-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,ALLSKY_SFC_SW_DWN
30.0,34.0,2024,11,6,4.45
30.0,34.5,2024,11,6,-999.0
30.0,35.0,2024,11,6,4.43
30.0,35.5,2024,11,6,-999.0
30.0,36.0,2024,11,6,4.39
30.5,34.0,2024,11,6,-999.0
30.5,34.5,2024,11,6,-999.0
30.5,35.0,2024,11,6,-999.0
30.5,35.5,2024,11,6,-999.0
30.5,36.0,2024,11,6,-999.0
31.0,34.0,2024,11,6,4.24
31.0,34.5,2024,11,6,-999.0
31.0,35.0,2024,11,6,4.32
31.0,35.5,2024,11,6,-999.0
31.0,36.0,2024,11,6,4.3
31.5,34.0,2024,11,6,-999.0
31.5,34.5,2024,11,6,-999.0
31.5,35.0,2024,11,6,-999.0
31.5,35.5,2024,11,6,-999.0
31.5,36.0,2024,11,6,-999.0
32.0,34.0,2024,11,6,3.95
32.0,34.5,2024,11,6,-999.0
32.0,35.0,2024,11,6,4.1
32.0,35.5,2024,11,6,-999.0
32.0,36.0,2024,11,6,3.84
32.5,34.0,2024,11,6,-999.0
32.5,34.5,2024,11,6,-999.0
32.5,35.0,2024,11,6,-999.0
32.5,35.5,2024,11,6,-999.0
32.5,36.0,2024,11,6,-999.0
33.0,34.0,2024,11,6,3.89
33.0,34.5,2024,11,6,-999.0
33.0,35.0,2024,11,6,3.8
33.0,35.5,2024,11,6,-999.0
33.0,36.0,2024,11,6,3.93
29.5,34.0,2024,11,7,-999.0
29.5,34.5,2024,11,7,-999.0
29.5,35.0,2024,11,7,-999.0
29.5,35.5,2024,11,7,-999.0
29.5,36.0,2024,11,7,-999.0
30.0,34.0,2024,11,7,4.45
30.0,34.5,2024,11,7,-999.0
30.0,35.0,2024,11,7,4.24
30.0,35.5,2024,11,7,-999.0
30.0,36.0,2024,11,7,4.38
30.5,34.0,2024,11,7,-999.0
30.5,34.5,2024,11,7,-999.0
30.5,35.0,2024,11,7,-999.0
30.5,35.5,2024,11,7,-999.0
30.5,36.0,2024,11,7,-999.0
31.0,34.0,2024,11,7,4.19
31.0,34.5,2024,11,7,-999.0
31.0,35.0,2024,11,7,4.29
31.0,35.5,2024,11,7,-999.0
31.0,36.0,2024,11,7,4.28
31.5,34.0,2024,11,7,-999.0
31.5,34.5,2024,11,7,-999.0
31.5,35.0,2024,11,7,-999.0
31.5,35.5,2024,11,7,-999.0
31.5,36.0,2024,11,7,-999.0
32.0,34.0,2024,11,7,3.86
32.0,34.5,2024,11,7,-999.0
32.0,35.0,2024,11,7,4.02
32.0,35.5,2024,11,7,-999.0
32.0,36.0,2024,11,7,3.81
32.5,34.0,2024,11,7,-999.0
32.5,34.5,2024,11,7,-999.0
32.5,35.0,2024,11,7,-999.0
32.5,35.5,2024,11,7,-999.0
32.5,36.0,2024,11,7,-999.0
33.0,34.0,2024,11,7,3.74
33.0,34.5,2024,11,7,-999.0
33.0,35.0,2024,11,7,3.67
33.0,35.5,2024,11,7,-999.0
33.0,36.0,2024,11,7,3.72
29.5,34.0,2024,11,8,-999.0
29.5,34.5,2024,11,8,-999.0
29.5,35.0,2024,11,8,-999.0
29.5,35.5,2024,11,8,-999.0
29.5,36.0,2024,11,8,-999.0
30.0,34.0,2024,11,8,4.4
30.0,34.5,2024,11,8,-999.0
30.0,35.0,2024,11,8,4.17
30.0,35.5,2024,11,8,-999.0
30.0,36.0,2024,11,8,2.48
30.5,34.0,2024,11,8,-999.0
30.5,34.5,2024,11,8,-999.0
30.5,35.0,2024,11,8,-999.0
30.5,35.5,2024,11,8,-999.0
30.5,36.0,2024,11,8,-999.0
31.0,34.0,2024,11,8,4.18
31.0,34.5,2024,11,8,-999.0
31.0,35.0,2024,11,8,4.17
31.0,35.5,2024,11,8,-999.0
31.0,36.0,2024,11,8,2.71
31.5,34.0,2024,11,8,-999.0
31.5,34.5,2024,11,8,-999.0
31.5,35.0,2024,11,8,-999.0
31.5,35.5,2024,11,8,-999.0
31.5,36.0,2024,11,8,-999.0
32.0,34.0,2024,11,8,3.87
32.0,34.5,2024,11,8,-999.0
32.0,35.0,2024,11,8,3.99
32.0,35.5,2024,11,8,-999.0
32.0,36.0,2024,11,8,3.52
32.5,34.0,2024,11,8,-999.0
32.5,34.5,2024,11,8,-999.0
32.5,35.0,2024,11,8,-999.0
32.5,35.5,2024,11,8,-999.0
32.5,36.0,2024,11,8,-999.0
33.0,34.0,2024,11,8,3.7
33.0,34.5,2024,11,8,-999.0
33.0,35.0,2024,11,8,3.65
33.0,35.5,2024,11,8,-999.0
33.0,36.0,2024,11,8,3.75
29.5,34.0,2024,11,9,-999.0
29.5,34.5,2024,11,9,-999.0
29.5,35.0,2024,11,9,-999.0
29.5,35.5,2024,11,9,-999.0
29.5,36.0,2024,11,9,-999.0
30.0,34.0,2024,11,9,4.13
30.0,34.5,2024,11,9,-999.0
30.0,35.0,2024,11,9,4.3
30.0,35.5,2024,11,9,-999.0
30.0,36.0,2024,11,9,4.17
30.5,34.0,2024,11,9,-999.0
30.5,34.5,2024,11,9,-999.0
30.5,35.0,2024,11,9,-999.0
30.5,35.5,2024,11,9,-999.0
30.5,36.0,2024,11,9,-999.0
31.0,34.0,2024,11,9,3.92
31.0,34.5,2024,11,9,-999.0
31.0,35.0,2024,11,9,4.0
31.0,35.5,2024,11,9,-999.0
31.0,36.0,2024,11,9,3.92
31.5,34.0,2024,11,9,-999.0
31.5,34.5,2024,11,9,-999.0
31.5,35.0,2024,11,9,-999.0
31.5,35.5,2024,11,9,-999.0
31.5,36.0,2024,11,9,-999.0
32.0,34.0,2024,11,9,3.71
32.0,34.5,2024,11,9,-999.0
32.0,35.0,2024,11,9,3.87
32.0,35.5,2024,11,9,-999.0
32.0,36.0,2024,11,9,3.65
32.5,34.0,2024,11,9,-999.0
32.5,34.5,2024,11,9,-999.0
32.5,35.0,2024,11,9,-999.0
32.5,35.5,2024,11,9,-999.0
32.5,36.0,2024,11,9,-999.0
33.0,34.0,2024,11,9,3.42
33.0,34.5,2024,11,9,-999.0
33.0,35.0,2024,11,9,3.45
33.0,35.5,2024,11,9,-999.0
33.0,36.0,2024,11,9,3.54
29.5,34.0,2024,11,10,-999.0
29.5,34.5,2024,11,10,-999.0
29.5,35.0,2024,11,10,-999.0
29.5,35.5,2024,11,10,-999.0
29.5,36.0,2024,11,10,-999.0
30.0,34.0,2024,11,10,4.05
30.0,34.5,2024,11,10,-999.0
30.0,35.0,2024,11,10,4.35
30.0,35.5,2024,11,10,-999.0
30.0,36.0,2024,11,10,4.42
30.5,34.0,2024,11,10,-999.0
30.5,34.5,2024,11,10,-999.0
30.5,35.0,2024,11,10,-999.0
30.5,35.5,2024,11,10,-999.0
30.5,36.0,2024,11,10,-999.0
31.0,34.0,2024,11,10,3.51
31.0,34.5,2024,11,10,-999.0
31.0,35.0,2024,11,10,4.09
31.0,35.5,2024,11,10,-999.0
31.0,36.0,2024,11,10,4.22
31.5,34.0,2024,11,10,-999.0
31.5,34.5,2024,11,10,-999.0
31.5,35.0,2024,11,10,-999.0
31.5,35.5,2024,11,10,-999.0
31.5,36.0,2024,11,10,-999.0
32.0,34.0,2024,11,10,3.47
32.0,34.5,2024,11,10,-999.0
32.0,35.0,2024,11,10,3.59
32.0,35.5,2024,11,10,-999.0
32.0,36.0,2024,11,10,3.83
32.5,34.0,2024,11,10,-999.0
32.5,34.5,2024,11,10,-999.0
32.5,35.0,2024,11,10,-999.0
32.5,35.5,2024,11,10,-999.0
32.5,36.0,2024,11,10,-999.0
33.0,34.0,2024,11,10,3.17
33.0,34.5,2024,11,10,-999.0
33.0,35.0,2024,11,10,2.68
33.0,35.5,2024,11,10,-999.0
33.0,36.0,2024,11,10,3.21
29.5,34.0,2024,11,11,-999.0
29.5,34.5,2024,11,11,-999.0
29.5,35.0,2024,11,11,-999.0
29.5,35.5,2024,11,11,-999.0
29.5,36.0,2024,11,11,-999.0
30.0,34.0,2024,11,11,4.02
30.0,34.5,2024,11,11,-999.0
30.0,35.0,2024,11,11,4.28
30.0,35.5,2024,11,11,-999.0
30.0,36.0,2024,11,11,4.34
30.5,34.0,2024,11,11,-999.0
30.5,34.5,2024,11,11,-999.0
30.5,35.0,2024,11,11,-999.0
30.5,35.5,2024,11,11,-999.0
30.5,36.0,2024,11,11,-999.0
31.0,34.0,2024,11,11,3.94
31.0,34.5,2024,11,11,-999.0
31.0,35.0,2024,11,11,4.09
31.0,35.5,2024,11,11,-999.0
31.0,36.0,2024,11,11,4.08
31.5,34.0,2024,11,11,-999.0
31.5,34.5,2024,11,11,-999.0
31.5,35.0,2024,11,11,-999.0
31.5,35.5,2024,11,11,-999.0
31.5,36.0,2024,11,11,-999.0
32.0,34.0,2024,11,11,2.64
32.0,34.5,2024,11,11,-999.0
32.0,35.0,2024,11,11,2.76
32.0,35.5,2024,11,11,-999.0
32.0,36.0,2024,11,11,3.4
32.5,34.0,2024,11,11,-999.0
32.5,34.5,2024,11,11,-999.0
32.5,35.0,2024,11,11,-999.0
32.5,35.5,2024,11,11,-999.0
32.5,36.0,2024,11,11,-999.0
33.0,34.0,2024,11,11,2.99
33.0,34.5,2024,11,11,-999.0
33.0,35.0,2024,11,11,2.59
33.0,35.5,2024,11,11,-999.0
33.0,36.0,2024,11,11,3.39
29.5,34.0,2024,11,12,-999.0
29.5,34.5,2024,11,12,-999.0
29.5,35.0,2024,11,12,-999.0
29.5,35.5,2024,11,12,-999.0
29.5,36.0,2024,11,12,-999.0
30.0,34.0,2024,11,12,4.31
30.0,34.5,2024,11,12,-999.0
30.0,35.0,2024,11,12,4.34
30.0,35.5,2024,11,12,-999.0
30.0,36.0,2024,11,12,4.19
30.5,34.0,2024,11,12,-999.0
30.5,34.5,2024,11,12,-999.0
30.5,35.0,2024,11,12,-999.0
30.5,35.5,2024,11,12,-999.0
30.5,36.0,2024,11,12,-999.0
31.0,34.0,2024,11,12,3.99
31.0,34.5,2024,11,12,-999.0
31.0,35.0,2024,11,12,4.11
31.0,35.5,2024,11,12,-999.0
31.0,36.0,2024,11,12,4.14
31.5,34.0,2024,11,12,-999.0
31.5,34.5,2024,11,12,-999.0
31.5,35.0,2024,11,12,-999.0
31.5,35.5,2024,11,12,-999.0
31.5,36.0,2024,11,12,-999.0
32.0,34.0,2024,11,12,3.71
32.0,34.5,2024,11,12,-999.0
32.0,35.0,2024,11,12,3.49
32.0,35.5,2024,11,12,-999.0
32.0,36.0,2024,11,12,3.6
32.5,34.0,2024,11,12,-999.0
32.5,34.5,2024,11,12,-999.0
32.5,35.0,2024,11,12,-999.0
32.5,35.5,2024,11,12,-999.0
32.5,36.0,2024,11,12,-999.0
33.0,34.0,2024,11,12,3.54
33.0,34.5,2024,11,12,-999.0
33.0,35.0,2024,11,12,3.36
33.0,35.5,2024,11,12,-999.0
33.0,36.0,2024,11,12,3.46
29.5,34.0,2024,11,13,-999.0
29.5,34.5,2024,11,13,-999.0
29.5,35.0,2024,11,13,-999.0
29.5,35.5,2024,11,13,-999.0
29.5,36.0,2024,11,13,-999.0
30.0,34.0,2024,11,13,4.23
30.0,34.5,2024,11,13,-999.0
30.0,35.0,2024,11,13,4.28
30.0,35.5,2024,11,13,-999.0
30.0,36.0,2024,11,13,4.16
30.5,34.0,2024,11,13,-999.0
30.5,34.5,2024,11,13,-999.0
30.5,35.0,2024,11,13,-999.0
30.5,35.5,2024,11,13,-999.0
30.5,36.0,2024,11,13,-999.0
31.0,34.0,2024,11,13,3.97
31.0,34.5,2024,11,13,-999.0
31.0,35.0,2024,11,13,4.11
31.0,35.5,2024,11,13,-999.0
31.0,36.0,2024,11,13,4.13
31.5,34.0,2024,11,13,-999.0
31.5,34.5,2024,11,13,-999.0
31.5,35.0,2024,11,13,-999.0
31.5,35.5,2024,11,13,-999.0
31.5,36.0,2024,11,13,-999.0
32.0,34.0,2024,11,13,3.65
32.0,34.5,2024,11,13,-999.0
32.0,35.0,2024,11,13,3.85
32.0,35.5,2024,11,13,-999.0
32.0,36.0,2024,11,13,3.92
32.5,34.0,2024,11,13,-999.0
32.5,34.5,2024,11,13,-999.0
32.5,35.0,2024,11,13,-999.0
32.5,35.5,2024,11,13,-999.0
32.5,36.0,2024,11,13,-999.0
33.0,34.0,2024,11,13,3.48
33.0,34.5,2024,11,13,-999.0
33.0,35.0,2024,11,13,3.55
33.0,35.5,2024,11,13,-999.0
33.0,36.0,2024,11,13,3.78
29.5,34.0,2024,11,14,-999.0
29.5,34.5,2024,11,14,-999.0
29.5,35.0,2024,11,14,-999.0
29.5,35.5,2024,11,14,-999.0
29.5,36.0,2024,11,14,-999.0
30.0,34.0,2024,11,14,4.12
30.0,34.5,2024,11,14,-999.0
30.0,35.0,2024,11,14,4.23
30.0,35.5,2024,11,14,-999.0
30.0,36.0,2024,11,14,4.21
30.5,34.0,2024,11,14,-999.0
30.5,34.5,2024,11,14,-999.0
30.5,35.0,2024,11,14,-999.0
30.5,35.5,2024,11,14,-999.0
30.5,36.0,2024,11,14,-999.0
31.0,34.0,2024,11,14,3.94
31.0,34.5,2024,11,14,-999.0
31.0,35.0,2024,11,14,4.07
31.0,35.5,2024,11,14,-999.0
31.0,36.0,2024,11,14,4.11
31.5,34.0,2024,11,14,-999.0
31.5,34.5,2024,11,14,-999.0
31.5,35.0,2024,11,14,-999.0
31.5,35.5,2024,11,14,-999.0
31.5,36.0,2024,11,14,-999.0
32.0,34.0,2024,11,14,3.69
32.0,34.5,2024,11,14,-999.0
32.0,35.0,2024,11,14,3.85
32.0,35.5,2024,11,14,-999.0
32.0,36.0,2024,11,14,3.95
32.5,34.0,2024,11,14,-999.0
32.5,34.5,2024,11,14,-999.0
32.5,35.0,2024,11,14,-999.0
32.5,35.5,2024,11,14,-999.0
32.5,36.0,2024,11,14,-999.0
33.0,34.0,2024,11,14,3.55
33.0,34.5,2024,11,14,-999.0
33.0,35.0,2024,11,14,3.65
33.0,35.5,2024,11,14,-999.0
33.0,36.0,2024,11,14,3.83
29.5,34.0,2024,11,15,-999.0
29.5,34.5,2024,11,15,-999.0
29.5,35.0,2024,11,15,-999.0
29.5,35.5,2024,11,15,-999.0
29.5,36.0,2024,11,15,-999.0
30.0,34.0,2024,11,15,4.14
30.0,34.5,2024,11,15,-999.0
30.0,35.0,2024,11,15,4.19
30.0,35.5,2024,11,15,-999.0
30.0,36.0,2024,11,15,4.24
30.5,34.0,2024,11,15,-999.0
30.5,34.5,2024,11,15,-999.0
30.5,35.0,2024,11,15,-999.0
30.5,35.5,2024,11,15,-999.0
30.5,36.0,2024,11,15,-999.0
31.0,34.0,2024,11,15,3.92
31.0,34.5,2024,11,15,-999.0
31.0,35.0,2024,11,15,4.02
31.0,35.5,2024,11,15,-999.0
31.0,36.0,2024,11,15,4.02
31.5,34.0,2024,11,15,-999.0
31.5,34.5,2024,11,15,-999.0
31.5,35.0,2024,11,15,-999.0
31.5,35.5,2024,11,15,-999.0
31.5,36.0,2024,11,15,-999.0
32.0,34.0,2024,11,15,3.7
32.0,34.5,2024,11,15,-999.0
32.0,35.0,2024,11,15,3.81
32.0,35.5,2024,11,15,-999.0
32.0,36.0,2024,11,15,3.87
32.5,34.0,2024,11,15,-999.0
32.5,34.5,2024,11,15,-999.0
32.5,35.0,2024,11,15,-999.0
32.5,35.5,2024,11,15,-999.0
32.5,36.0,2024,11,15,-999.0
33.0,34.0,2024,11,15,3.55
33.0,34.5,2024,11,15,-999.0
33.0,35.0,2024,11,15,3.64
33.0,35.5,2024,11,15,-999.0
33.0,36.0,2024,11,15,3.78
29.5,34.0,2024,11,16,-999.0
29.5,34.5,2024,11,16,-999.0
29.5,35.0,2024,11,16,-999.0
29.5,35.5,2024,11,16,-999.0
29.5,36.0,2024,11,16,-999.0
30.0,34.0,2024,11,16,4.0
30.0,34.5,2024,11,16,-999.0
30.0,35.0,2024,11,16,4.17
30.0,35.5,2024,11,16,-999.0
30.0,36.0,2024,11,16,4.16
30.5,34.0,2024,11,16,-999.0
30.5,34.5,2024,11,16,-999.0
30.5,35.0,2024,11,16,-999.0
30.5,35.5,2024,11,16,-999.0
30.5,36.0,2024,11,16,-999.0
31.0,34.0,2024,11,16,3.83
31.0,34.5,2024,11,16,-999.0
31.0,35.0,2024,11,16,3.95
31.0,35.5,2024,11,16,-999.0
31.0,36.0,2024,11,16,4.0
31.5,34.0,2024,11,16,-999.0
31.5,34.5,2024,11,16,-999.0
31.5,35.0,2024,11,16,-999.0
31.5,35.5,2024,11,16,-999.0
31.5,36.0,2024,11,16,-999.0
32.0,34.0,2024,11,16,3.58
32.0,34.5,2024,11,16,-999.0
32.0,35.0,2024,11,16,3.57
32.0,35.5,2024,11,16,-999.0
32.0,36.0,2024,11,16,3.77
32.5,34.0,2024,11,16,-999.0
32.5,34.5,2024,11,16,-999.0
32.5,35.0,2024,11,16,-999.0
32.5,35.5,2024,11,16,-999.0
32.5,36.0,2024,11,16,-999.0
33.0,34.0,2024,11,16,3.41
33.0,34.5,2024,11,16,-999.0
33.0,35.0,2024,11,16,3.45
33.0,35.5,2024,11,16,-999.0
33.0,36.0,2024,11,16,3.7
29.5,34.0,2024,11,17,-999.0
29.5,34.5,2024,11,17,-999.0
29.5,35.0,2024,11,17,-999.0
29.5,35.5,2024,11,17,-999.0
29.5,36.0,2024,11,17,-999.0
30.0,34.0,2024,11,17,4.11
30.0,34.5,2024,11,17,-999.0
30.0,35.0,2024,11,17,4.2
30.0,35.5,2024,11,17,-999.0
30.0,36.0,2024,11,17,4.16
30.5,34.0,2024,11,17,-999.0
30.5,34.5,2024,11,17,-999.0
30.5,35.0,2024,11,17,-999.0
30.5,35.5,2024,11,17,-999.0
30.5,36.0,2024,11,17,-999.0
31.0,34.0,2024,11,17,3.88
31.0,34.5,2024,11,17,-999.0
31.0,35.0,2024,11,17,3.99
31.0,35.5,2024,11,17,-999.0
31.0,36.0,2024,11,17,3.96
31.5,34.0,2024,11,17,-999.0
31.5,34.5,2024,11,17,-999.0
31.5,35.0,2024,11,17,-999.0
31.5,35.5,2024,11,17,-999.0
31.5,36.0,2024,11,17,-999.0
32.0,34.0,2024,11,17,3.42
32.0,34.5,2024,11,17,-999.0
32.0,35.0,2024,11,17,3.64
32.0,35.5,2024,11,17,-999.0
32.0,36.0,2024,11,17,3.65
32.5,34.0,2024,11,17,-999.0
32.5,34.5,2024,11,17,-999.0
32.5,35.0,2024,11,17,-999.0
32.5,35.5,2024,11,17,-999.0
32.5,36.0,2024,11,17,-999.0
33.0,34.0,2024,11,17,2.14
33.0,34.5,2024,11,17,-999.0
33.0,35.0,2024,11,17,3.31
33.0,35.5,2024,11,17,-999.0
33.0,36.0,2024,11,17,3.49
29.5,34.0,2024,11,18,-999.0
29.5,34.5,2024,11,18,-999.0
29.5,35.0,2024,11,18,-999.0
29.5,35.5,2024,11,18,-999.0
29.5,36.0,2024,11,18,-999.0
30.0,34.0,2024,11,18,4.04
30.0,34.5,2024,11,18,-999.0
30.0,35.0,2024,11,18,4.07
30.0,35.5,2024,11,18,-999.0
30.0,36.0,2024,11,18,4.09
30.5,34.0,2024,11,18,-999.0
30.5,34.5,2024,11,18,-999.0
30.5,35.0,2024,11,18,-999.0
30.5,35.5,2024,11,18,-999.0
30.5,36.0,2024,11,18,-999.0
31.0,34.0,2024,11,18,3.47
31.0,34.5,2024,11,18,-999.0
31.0,35.0,2024,11,18,3.18
31.0,35.5,2024,11,18,-999.0
31.0,36.0,2024,11,18,3.68
31.5,34.0,2024,11,18,-999.0
31.5,34.5,2024,11,18,-999.0
31.5,35.0,2024,11,18,-999.0
31.5,35.5,2024,11,18,-999.0
31.5,36.0,2024,11,18,-999.0
32.0,34.0,2024,11,18,2.5
32.0,34.5,2024,11,18,-999.0
32.0,35.0,2024,11,18,2.62
32.0,35.5,2024,11,18,-999.0
32.0,36.0,2024,11,18,2.93
32.5,34.0,2024,11,18,-999.0
32.5,34.5,2024,11,18,-999.0
32.5,35.0,2024,11,18,-999.0
32.5,35.5,2024,11,18,-999.0
32.5,36.0,2024,11,18,-999.0
33.0,34.0,2024,11,18,2.85
33.0,34.5,2024,11,18,-999.0
33.0,35.0,2024,11,18,2.32
33.0,35.5,2024,11,18,-999.0
33.0,36.0,2024,11,18,2.26
29.5,34.0,2024,11,19,-999.0
29.5,34.5,2024,11,19,-999.0
29.5,35.0,2024,11,19,-999.0
29.5,35.5,2024,11,19,-999.0
29.5,36.0,2024,11,19,-999.0
30.0,34.0,2024,11,19,3.89
30.0,34.5,2024,11,19,-999.0
30.0,35.0,2024,11,19,3.85
30.0,35.5,2024,11,19,-999.0
30.0,36.0,2024,11,19,4.02
30.5,34.0,2024,11,19,-999.0
30.5,34.5,2024,11,19,-999.0
30.5,35.0,2024,11,19,-999.0
30.5,35.5,2024,11,19,-999.0
30.5,36.0,2024,11,19,-999.0
31.0,34.0,2024,11,19,2.95
31.0,34.5,2024,11,19,-999.0
31.0,35.0,2024,11,19,2.97
31.0,35.5,2024,11,19,-999.0
31.0,36.0,2024,11,19,3.03
31.5,34.0,2024,11,19,-999.0
31.5,34.5,2024,11,19,-999.0
31.5,35.0,2024,11,19,-999.0
31.5,35.5,2024,11,19,-999.0
31.5,36.0,2024,11,19,-999.0
32.0,34.0,2024,11,19,2.83
32.0,34.5,2024,11,19,-999.0
32.0,35.0,2024,11,19,2.59
32.0,35.5,2024,11,19,-999.0
32.0,36.0,2024,11,19,2.32
32.5,34.0,2024,11,19,-999.0
32.5,34.5,2024,11,19,-999.0
32.5,35.0,2024,11,19,-999.0
32.5,35.5,2024,11,19,-999.0
32.5,36.0,2024,11,19,-999.0
33.0,34.0,2024,11,19,2.71
33.0,34.5,2024,11,19,-999.0
33.0,35.0,2024,11,19,2.32
33.0,35.5,2024,11,19,-999.0
33.0,36.0,2024,11,19,3.06
29.5,34.0,2024,11,20,-999.0
29.5,34.5,2024,11,20,-999.0
29.5,35.0,2024,11,20,-999.0
29.5,35.5,2024,11,20,-999.0
29.5,36.0,2024,11,20,-999.0
30.0,34.0,2024,11,20,3.93
30.0,34.5,2024,11,20,-999.0
30.0,35.0,2024,11,20,3.95
30.0,35.5,2024,11,20,-999.0
30.0,36.0,2024,11,20,3.9
30.5,34.0,2024,11,20,-999.0
30.5,34.5,2024,11,20,-999.0
30.5,35.0,2024,11,20,-999.0
30.5,35.5,2024,11,20,-999.0
30.5,36.0,2024,11,20,-999.0
31.0,34.0,2024,11,20,3.51
31.0,34.5,2024,11,20,-999.0
31.0,35.0,2024,11,20,3.74
31.0,35.5,2024,11,20,-999.0
31.0,36.0,2024,11,20,3.7
31.5,34.0,2024,11,20,-999.0
31.5,34.5,2024,11,20,-999.0
31.5,35.0,2024,11,20,-999.0
31.5,35.5,2024,11,20,-999.0
31.5,36.0,2024,11,20,-999.0
32.0,34.0,2024,11,20,1.89
32.0,34.5,2024,11,20,-999.0
32.0,35.0,2024,11,20,3.24
32.0,35.5,2024,11,20,-999.0
32.0,36.0,2024,11,20,3.53
32.5,34.0,2024,11,20,-999.0
32.5,34.5,2024,11,20,-999.0
32.5,35.0,2024,11,20,-999.0
32.5,35.5,2024,11,20,-999.0
32.5,36.0,2024,11,20,-999.0
33.0,34.0,2024,11,20,2.56
33.0,34.5,2024,11,20,-999.0
33.0,35.0,2024,11,20,2.97
33.0,35.5,2024,11,20,-999.0
33.0,36.0,2024,11,20,3.35
29.5,34.0,2024,11,21,-999.0
29.5,34.5,2024,11,21,-999.0
29.5,35.0,2024,11,21,-999.0
29.5,35.5,2024,11,21,-999.0
29.5,36.0,2024,11,21,-999.0
30.0,34.0,2024,11,21,3.91
30.0,34.5,2024,11,21,-999.0
30.0,35.0,2024,11,21,3.98
30.0,35.5,2024,11,21,-999.0
30.0,36.0,2024,11,21,4.01
30.5,34.0,2024,11,21,-999.0
30.5,34.5,2024,11,21,-999.0
30.5,35.0,2024,11,21,-999.0
30.5,35.5,2024,11,21,-999.0
30.5,36.0,2024,11,21,-999.0
31.0,34.0,2024,11,21,3.69
31.0,34.5,2024,11,21,-999.0
31.0,35.0,2024,11,21,3.81
31.0,35.5,2024,11,21,-999.0
31.0,36.0,2024,11,21,3.83
31.5,34.0,2024,11,21,-999.0
31.5,34.5,2024,11,21,-999.0
31.5,35.0,2024,11,21,-999.0
31.5,35.5,2024,11,21,-999.0
31.5,36.0,2024,11,21,-999.0
32.0,34.0,2024,11,21,3.19
32.0,34.5,2024,11,21,-999.0
32.0,35.0,2024,11,21,3.38
32.0,35.5,2024,11,21,-999.0
32.0,36.0,2024,11,21,3.63
32.5,34.0,2024,11,21,-999.0
32.5,34.5,2024,11,21,-999.0
32.5,35.0,2024,11,21,-999.0
32.5,35.5,2024,11,21,-999.0
32.5,36.0,2024,11,21,-999.0
33.0,34.0,2024,11,21,3.15
33.0,34.5,2024,11,21,-999.0
33.0,35.0,2024,11,21,2.96
33.0,35.5,2024,11,21,-999.0
33.0,36.0,2024,11,21,3.46
29.5,34.0,2024,11,22,-999.0
29.5,34.5,2024,11,22,-999.0
29.5,35.0,2024,11,22,-999.0
29.5,35.5,2024,11,22,-999.0
29.5,36.0,2024,11,22,-999.0
30.0,34.0,2024,11,22,3.93
30.0,34.5,2024,11,22,-999.0
30.0,35.0,2024,11,22,3.89
30.0,35.5,2024,11,22,-999.0
30.0,36.0,2024,11,22,3.87
30.5,34.0,2024,11,22,-999.0
30.5,34.5,2024,11,22,-999.0
30.5,35.0,2024,11,22,-999.0
30.5,35.5,2024,11,22,-999.0
30.5,36.0,2024,11,22,-999.0
31.0,34.0,2024,11,22,3.69
31.0,34.5,2024,11,22,-999.0
31.0,35.0,2024,11,22,3.78
31.0,35.5,2024,11,22,-999.0
31.0,36.0,2024,11,22,3.82
31.5,34.0,2024,11,22,-999.0
31.5,34.5,2024,11,22,-999.0
31.5,35.0,2024,11,22,-999.0
31.5,35.5,2024,11,22,-999.0
31.5,36.0,2024,11,22,-999.0
32.0,34.0,2024,11,22,3.47
32.0,34.5,2024,11,22,-999.0
32.0,35.0,2024,11,22,3.52
32.0,35.5,2024,11,22,-999.0
32.0,36.0,2024,11,22,3.54
32.5,34.0,2024,11,22,-999.0
32.5,34.5,2024,11,22,-999.0
32.5,35.0,2024,11,22,-999.0
32.5,35.5,2024,11,22,-999.0
32.5,36.0,2024,11,22,-999.0
33.0,34.0,2024,11,22,3.3
33.0,34.5,2024,11,22,-999.0
33.0,35.0,2024,11,22,3.32
33.0,35.5,2024,11,22,-999.0
33.0,36.0,2024,11,22,3.52
29.5,34.0,2024,11,23,-999.0
29.5,34.5,2024,11,23,-999.0
29.5,35.0,2024,11,23,-999.0
29.5,35.5,2024,11,23,-999.0
29.5,36.0,2024,11,23,-999.0
30.0,34.0,2024,11,23,3.88
30.0,34.5,2024,11,23,-999.0
30.0,35.0,2024,11,23,3.93
30.0,35.5,2024,11,23,-999.0
30.0,36.0,2024,11,23,3.89
30.5,34.0,2024,11,23,-999.0
30.5,34.5,2024,11,23,-999.0
30.5,35.0,2024,11,23,-999.0
30.5,35.5,2024,11,23,-999.0
30.5,36.0,2024,11,23,-999.0
31.0,34.0,2024,11,23,3.67
31.0,34.5,2024,11,23,-999.0
31.0,35.0,2024,11,23,3.74
31.0,35.5,2024,11,23,-999.0
31.0,36.0,2024,11,23,3.74
31.5,34.0,2024,11,23,-999.0
31.5,34.5,2024,11,23,-999.0
