-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
CLRSKY_SFC_SW_DWN     CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,CLRSKY_SFC_SW_DWN
30.5,36.0,2024,11,30,-999.0
31.0,34.0,2024,11,30,-999.0
31.0,34.5,2024,11,30,-999.0
31.0,35.0,2024,11,30,-999.0
31.0,35.5,2024,11,30,-999.0
31.0,36.0,2024,11,30,-999.0
31.5,34.0,2024,11,30,-999.0
31.5,34.5,2024,11,30,-999.0
31.5,35.0,2024,11,30,-999.0
31.5,35.5,2024,11,30,-999.0
31.5,36.0,2024,11,30,-999.0
32.0,34.0,2024,11,30,-999.0
32.0,34.5,2024,11,30,-999.0
32.0,35.0,2024,11,30,-999.0
32.0,35.5,2024,11,30,-999.0
32.0,36.0,2024,11,30,3.52
32.5,34.0,2024,11,30,-999.0
32.5,34.5,2024,11,30,-999.0
32.5,35.0,2024,11,30,-999.0
32.5,35.5,2024,11,30,-999.0
32.5,36.0,2024,11,30,-999.0
33.0,34.0,2024,11,30,-999.0
33.0,34.5,2024,11,30,-999.0
33.0,35.0,2024,11,30,-999.0
33.0,35.5,2024,11,30,-999.0
33.0,36.0,2024,11,30,-999.0
29.5,34.0,2024,12,1,-999.0
29.5,34.5,2024,12,1,-999.0
29.5,35.0,2024,12,1,-999.0
29.5,35.5,2024,12,1,-999.0
29.5,36.0,2024,12,1,-999.0
30.0,34.0,2024,12,1,3.85
30.0,34.5,2024,12,1,-999.0
30.0,35.0,2024,12,1,-999.0
30.0,35.5,2024,12,1,-999.0
30.0,36.0,2024,12,1,3.99
30.5,34.0,2024,12,1,-999.0
30.5,34.5,2024,12,1,-999.0
30.5,35.0,2024,12,1,-999.0
30.5,35.5,2024,12,1,-999.0
30.5,36.0,2024,12,1,-999.0
31.0,34.0,2024,12,1,-999.0
31.0,34.5,2024,12,1,-999.0
31.0,35.0,2024,12,1,-999.0
31.0,35.5,2024,12,1,-999.0
31.0,36.0,2024,12,1,-999.0
31.5,34.0,2024,12,1,-999.0
31.5,34.5,2024,12,1,-999.0
31.5,35.0,2024,12,1,-999.0
31.5,35.5,2024,12,1,-999.0
31.5,36.0,2024,12,1,-999.0
32.0,34.0,2024,12,1,-999.0
32.0,34.5,2024,12,1,-999.0
32.0,35.0,2024,12,1,-999.0
32.0,35.5,2024,12,1,-999.0
32.0,36.0,2024,12,1,3.56
32.5,34.0,2024,12,1,-999.0
32.5,34.5,2024,12,1,-999.0
32.5,35.0,2024,12,1,-999.0
32.5,35.5,2024,12,1,-999.0
32.5,36.0,2024,12,1,-999.0
33.0,34.0,2024,12,1,3.16
33.0,34.5,2024,12,1,-999.0
33.0,35.0,2024,12,1,-999.0
33.0,35.5,2024,12,1,-999.0
33.0,36.0,2024,12,1,-999.0
29.5,34.0,2024,12,2,-999.0
29.5,34.5,2024,12,2,-999.0
29.5,35.0,2024,12,2,-999.0
29.5,35.5,2024,12,2,-999.0
29.5,36.0,2024,12,2,-999.0
30.0,34.0,2024,12,2,3.83
30.0,34.5,2024,12,2,-999.0
30.0,35.0,2024,12,2,3.93
30.0,35.5,2024,12,2,-999.0
30.0,36.0,2024,12,2,3.98
30.5,34.0,2024,12,2,-999.0
30.5,34.5,2024,12,2,-999.0
30.5,35.0,2024,12,2,-999.0
30.5,35.5,2024,12,2,-999.0
30.5,36.0,2024,12,2,-999.0
31.0,34.0,2024,12,2,3.5
31.0,34.5,2024,12,2,-999.0
31.0,35.0,2024,12,2,-999.0
31.0,35.5,2024,12,2,-999.0
31.0,36.0,2024,12,2,3.75
31.5,34.0,2024,12,2,-999.0
31.5,34.5,2024,12,2,-999.0
31.5,35.0,2024,12,2,-999.0
31.5,35.5,2024,12,2,-999.0
31.5,36.0,2024,12,2,-999.0
32.0,34.0,2024,12,2,3.28
32.0,34.5,2024,12,2,-999.0
32.0,35.0,2024,12,2,-999.0
32.0,35.5,2024,12,2,-999.0
32.0,36.0,2024,12,2,3.55
32.5,34.0,2024,12,2,-999.0
32.5,34.5,2024,12,2,-999.0
32.5,35.0,2024,12,2,-999.0
32.5,35.5,2024,12,2,-999.0
32.5,36.0,2024,12,2,-999.0
33.0,34.0,2024,12,2,-999.0
33.0,34.5,2024,12,2,-999.0
33.0,35.0,2024,12,2,-999.0
33.0,35.5,2024,12,2,-999.0
33.0,36.0,2024,12,2,3.43
29.5,34.0,2024,12,3,-999.0
29.5,34.5,2024,12,3,-999.0
29.5,35.0,2024,12,3,-999.0
29.5,35.5,2024,12,3,-999.0
29.5,36.0,2024,12,3,-999.0
30.0,34.0,2024,12,3,3.79
30.0,34.5,2024,12,3,-999.0
30.0,35.0,2024,12,3,3.89
30.0,35.5,2024,12,3,-999.0
30.0,36.0,2024,12,3,3.91
30.5,34.0,2024,12,3,-999.0
30.5,34.5,2024,12,3,-999.0
30.5,35.0,2024,12,3,-999.0
30.5,35.5,2024,12,3,-999.0
30.5,36.0,2024,12,3,-999.0
31.0,34.0,2024,12,3,3.48
31.0,34.5,2024,12,3,-999.0
31.0,35.0,2024,12,3,-999.0
31.0,35.5,2024,12,3,-999.0
31.0,36.0,2024,12,3,3.71
31.5,34.0,2024,12,3,-999.0
31.5,34.5,2024,12,3,-999.0
31.5,35.0,2024,12,3,-999.0
31.5,35.5,2024,12,3,-999.0
31.5,36.0,2024,12,3,-999.0
32.0,34.0,2024,12,3,3.25
32.0,34.5,2024,12,3,-999.0
32.0,35.0,2024,12,3,3.45
32.0,35.5,2024,12,3,-999.0
32.0,36.0,2024,12,3,3.55
32.5,34.0,2024,12,3,-999.0
32.5,34.5,2024,12,3,-999.0
32.5,35.0,2024,12,3,-999.0
32.5,35.5,2024,12,3,-999.0
32.5,36.0,2024,12,3,-999.0
33.0,34.0,2024,12,3,3.1
33.0,34.5,2024,12,3,-999.0
33.0,35.0,2024,12,3,3.27
33.0,35.5,2024,12,3,-999.0
33.0,36.0,2024,12,3,3.43
29.5,34.0,2024,12,4,-999.0
29.5,34.5,2024,12,4,-999.0
29.5,35.0,2024,12,4,-999.0
29.5,35.5,2024,12,4,-999.0
29.5,36.0,2024,12,4,-999.0
30.0,34.0,2024,12,4,-999.0
30.0,34.5,2024,12,4,-999.0
30.0,35.0,2024,12,4,-999.0
30.0,35.5,2024,12,4,-999.0
30.0,36.0,2024,12,4,-999.0
30.5,34.0,2024,12,4,-999.0
30.5,34.5,2024,12,4,-999.0
30.5,35.0,2024,12,4,-999.0
30.5,35.5,2024,12,4,-999.0
30.5,36.0,2024,12,4,-999.0
31.0,34.0,2024,12,4,-999.0
31.0,34.5,2024,12,4,-999.0
31.0,35.0,2024,12,4,-999.0
31.0,35.5,2024,12,4,-999.0
31.0,36.0,2024,12,4,-999.0
31.5,34.0,2024,12,4,-999.0
31.5,34.5,2024,12,4,-999.0
31.5,35.0,2024,12,4,-999.0
31.5,35.5,2024,12,4,-999.0
31.5,36.0,2024,12,4,-999.0
32.0,34.0,2024,12,4,-999.0
32.0,34.5,2024,12,4,-999.0
32.0,35.0,2024,12,4,-999.0
32.0,35.5,2024,12,4,-999.0
32.0,36.0,2024,12,4,-999.0
32.5,34.0,2024,12,4,-999.0
32.5,34.5,2024,12,4,-999.0
32.5,35.0,2024,12,4,-999.0
32.5,35.5,2024,12,4,-999.0
32.5,36.0,2024,12,4,-999.0
33.0,34.0,2024,12,4,-999.0
33.0,34.5,2024,12,4,-999.0
33.0,35.0,2024,12,4,-999.0
33.0,35.5,2024,12,4,-999.0
33.0,36.0,2024,12,4,-999.0
29.5,34.0,2024,12,5,-999.0
29.5,34.5,2024,12,5,-999.0
29.5,35.0,2024,12,5,-999.0
29.5,35.5,2024,12,5,-999.0
29.5,36.0,2024,12,5,-999.0
30.0,34.0,2024,12,5,3.71
30.0,34.5,2024,12,5,-999.0
30.0,35.0,2024,12,5,-999.0
30.0,35.5,2024,12,5,-999.0
30.0,36.0,2024,12,5,3.84
30.5,34.0,2024,12,5,-999.0
30.5,34.5,2024,12,5,-999.0
30.5,35.0,2024,12,5,-999.0
30.5,35.5,2024,12,5,-999.0
30.5,36.0,2024,12,5,-999.0
31.0,34.0,2024,12,5,-999.0
31.0,34.5,2024,12,5,-999.0
31.0,35.0,2024,12,5,-999.0
31.0,35.5,2024,12,5,-999.0
31.0,36.0,2024,12,5,3.63
31.5,34.0,2024,12,5,-999.0
31.5,34.5,2024,12,5,-999.0
31.5,35.0,2024,12,5,-999.0
31.5,35.5,2024,12,5,-999.0
31.5,36.0,2024,12,5,-999.0
32.0,34.0,2024,12,5,-999.0
32.0,34.5,2024,12,5,-999.0
32.0,35.0,2024,12,5,-999.0
32.0,35.5,2024,12,5,-999.0
32.0,36.0,2024,12,5,3.42
32.5,34.0,2024,12,5,-999.0
32.5,34.5,2024,12,5,-999.0
32.5,35.0,2024,12,5,-999.0
32.5,35.5,2024,12,5,-999.0
32.5,36.0,2024,12,5,-999.0
33.0,34.0,2024,12,5,-999.0
33.0,34.5,2024,12,5,-999.0
33.0,35.0,2024,12,5,-999.0
33.0,35.5,2024,12,5,-999.0
33.0,36.0,2024,12,5,-999.0
29.5,34.0,2024,12,6,-999.0
29.5,34.5,2024,12,6,-999.0
29.5,35.0,2024,12,6,-999.0
29.5,35.5,2024,12,6,-999.0
29.5,36.0,2024,12,6,-999.0
30.0,34.0,2024,12,6,-999.0
30.0,34.5,2024,12,6,-999.0
30.0,35.0,2024,12,6,-999.0
30.0,35.5,2024,12,6,-999.0
30.0,36.0,2024,12,6,-999.0
30.5,34.0,2024,12,6,-999.0
30.5,34.5,2024,12,6,-999.0
30.5,35.0,2024,12,6,-999.0
30.5,35.5,2024,12,6,-999.0
30.5,36.0,2024,12,6,-999.0
31.0,34.0,2024,12,6,3.42
31.0,34.5,2024,12,6,-999.0
31.0,35.0,2024,12,6,-999.0
31.0,35.5,2024,12,6,-999.0
31.0,36.0,2024,12,6,-999.0
31.5,34.0,2024,12,6,-999.0
31.5,34.5,2024,12,6,-999.0
31.5,35.0,2024,12,6,-999.0
31.5,35.5,2024,12,6,-999.0
31.5,36.0,2024,12,6,-999.0
32.0,34.0,2024,12,6,3.23
32.0,34.5,2024,12,6,-999.0
32.0,35.0,2024,12,6,-999.0
32.0,35.5,2024,12,6,-999.0
32.0,36.0,2024,12,6,-999.0
32.5,34.0,2024,12,6,-999.0
32.5,34.5,2024,12,6,-999.0
32.5,35.0,2024,12,6,-999.0
32.5,35.5,2024,12,6,-999.0
32.5,36.0,2024,12,6,-999.0
33.0,34.0,2024,12,6,3.1
33.0,34.5,2024,12,6,-999.0
33.0,35.0,2024,12,6,-999.0
33.0,35.5,2024,12,6,-999.0
33.0,36.0,2024,12,6,-999.0
29.5,34.0,2024,12,7,-999.0
29.5,34.5,2024,12,7,-999.0
29.5,35.0,2024,12,7,-999.0
29.5,35.5,2024,12,7,-999.0
29.5,36.0,2024,12,7,-999.0
30.0,34.0,2024,12,7,-999.0
30.0,34.5,2024,12,7,-999.0
30.0,35.0,2024,12,7,-999.0
30.0,35.5,2024,12,7,-999.0
30.0,36.0,2024,12,7,-999.0
30.5,34.0,2024,12,7,-999.0
30.5,34.5,2024,12,7,-999.0
30.5,35.0,2024,12,7,-999.0
30.5,35.5,2024,12,7,-999.0
30.5,36.0,2024,12,7,-999.0
31.0,34.0,2024,12,7,-999.0
31.0,34.5,2024,12,7,-999.0
31.0,35.0,2024,12,7,-999.0
31.0,35.5,2024,12,7,-999.0
31.0,36.0,2024,12,7,-999.0
31.5,34.0,2024,12,7,-999.0
31.5,34.5,2024,12,7,-999.0
31.5,35.0,2024,12,7,-999.0
31.5,35.5,2024,12,7,-999.0
31.5,36.0,2024,12,7,-999.0
32.0,34.0,2024,12,7,-999.0
32.0,34.5,2024,12,7,-999.0
32.0,35.0,2024,12,7,-999.0
32.0,35.5,2024,12,7,-999.0
32.0,36.0,2024,12,7,-999.0
32.5,34.0,2024,12,7,-999.0
32.5,34.5,2024,12,7,-999.0
32.5,35.0,2024,12,7,-999.0
32.5,35.5,2024,12,7,-999.0
32.5,36.0,2024,12,7,-999.0
33.0,34.0,2024,12,7,-999.0
33.0,34.5,2024,12,7,-999.0
33.0,35.0,2024,12,7,-999.0
33.0,35.5,2024,12,7,-999.0
33.0,36.0,2024,12,7,-999.0
29.5,34.0,2024,12,8,-999.0
29.5,34.5,2024,12,8,-999.0
29.5,35.0,2024,12,8,-999.0
29.5,35.5,2024,12,8,-999.0
29.5,36.0,2024,12,8,-999.0
30.0,34.0,2024,12,8,3.64
30.0,34.5,2024,12,8,-999.0
30.0,35.0,2024,12,8,3.7
30.0,35.5,2024,12,8,-999.0
30.0,36.0,2024,12,8,3.76
30.5,34.0,2024,12,8,-999.0
30.5,34.5,2024,12,8,-999.0
30.5,35.0,2024,12,8,-999.0
30.5,35.5,2024,12,8,-999.0
30.5,36.0,2024,12,8,-999.0
31.0,34.0,2024,12,8,3.33
31.0,34.5,2024,12,8,-999.0
31.0,35.0,2024,12,8,3.43
31.0,35.5,2024,12,8,-999.0
31.0,36.0,2024,12,8,-999.0
31.5,34.0,2024,12,8,-999.0
31.5,34.5,2024,12,8,-999.0
31.5,35.0,2024,12,8,-999.0
31.5,35.5,2024,12,8,-999.0
31.5,36.0,2024,12,8,-999.0
32.0,34.0,2024,12,8,3.14
32.0,34.5,2024,12,8,-999.0
32.0,35.0,2024,12,8,-999.0
32.0,35.5,2024,12,8,-999.0
32.0,36.0,2024,12,8,-999.0
32.5,34.0,2024,12,8,-999.0
32.5,34.5,2024,12,8,-999.0
32.5,35.0,2024,12,8,-999.0
32.5,35.5,2024,12,8,-999.0
32.5,36.0,2024,12,8,-999.0
33.0,34.0,2024,12,8,3.01
33.0,34.5,2024,12,8,-999.0
33.0,35.0,2024,12,8,-999.0
33.0,35.5,2024,12,8,-999.0
33.0,36.0,2024,12,8,-999.0
29.5,34.0,2024,12,9,-999.0
29.5,34.5,2024,12,9,-999.0
29.5,35.0,2024,12,9,-999.0
29.5,35.5,2024,12,9,-999.0
29.5,36.0,2024,12,9,-999.0
30.0,34.0,2024,12,9,-999.0
30.0,34.5,2024,12,9,-999.0
30.0,35.0,2024,12,9,3.79
30.0,35.5,2024,12,9,-999.0
30.0,36.0,2024,12,9,3.82
30.5,34.0,2024,12,9,-999.0
30.5,34.5,2024,12,9,-999.0
30.5,35.0,2024,12,9,-999.0
30.5,35.5,2024,12,9,-999.0
30.5,36.0,2024,12,9,-999.0
31.0,34.0,2024,12,9,-999.0
31.0,34.5,2024,12,9,-999.0
31.0,35.0,2024,12,9,3.5
31.0,35.5,2024,12,9,-999.0
31.0,36.0,2024,12,9,3.59
31.5,34.0,2024,12,9,-999.0
31.5,34.5,2024,12,9,-999.0
31.5,35.0,2024,12,9,-999.0
31.5,35.5,2024,12,9,-999.0
31.5,36.0,2024,12,9,-999.0
32.0,34.0,2024,12,9,-999.0
32.0,34.5,2024,12,9,-999.0
32.0,35.0,2024,12,9,-999.0
32.0,35.5,2024,12,9,-999.0
32.0,36.0,2024,12,9,3.39
32.5,34.0,2024,12,9,-999.0
32.5,34.5,2024,12,9,-999.0
32.5,35.0,2024,12,9,-999.0
32.5,35.5,2024,12,9,-999.0
32.5,36.0,2024,12,9,-999.0
33.0,34.0,2024,12,9,-999.0
33.0,34.5,2024,12,9,-999.0
33.0,35.0,2024,12,9,-999.0
33.0,35.5,2024,12,9,-999.0
33.0,36.0,2024,12,9,-999.0
29.5,34.0,2024,12,10,-999.0
29.5,34.5,2024,12,10,-999.0
29.5,35.0,2024,12,10,-999.0
29.5,35.5,2024,12,10,-999.0
29.5,36.0,2024,12,10,-999.0
30.0,34.0,2024,12,10,-999.0
30.0,34.5,2024,12,10,-999.0
30.0,35.0,2024,12,10,-999.0
30.0,35.5,2024,12,10,-999.0
30.0,36.0,2024,12,10,3.81
30.5,34.0,2024,12,10,-999.0
30.5,34.5,2024,12,10,-999.0
30.5,35.0,2024,12,10,-999.0
30.5,35.5,2024,12,10,-999.0
30.5,36.0,2024,12,10,-999.0
31.0,34.0,2024,12,10,-999.0
31.0,34.5,2024,12,10,-999.0
31.0,35.0,2024,12,10,-999.0
31.0,35.5,2024,12,10,-999.0
31.0,36.0,2024,12,10,-999.0
31.5,34.0,2024,12,10,-999.0
31.5,34.5,2024,12,10,-999.0
31.5,35.0,2024,12,10,-999.0
31.5,35.5,2024,12,10,-999.0
31.5,36.0,2024,12,10,-999.0
32.0,34.0,2024,12,10,-999.0
32.0,34.5,2024,12,10,-999.0
32.0,35.0,2024,12,10,-999.0
32.0,35.5,2024,12,10,-999.0
32.0,36.0,2024,12,10,-999.0
32.5,34.0,2024,12,10,-999.0
32.5,34.5,2024,12,10,-999.0
32.5,35.0,2024,12,10,-999.0
32.5,35.5,2024,12,10,-999.0
32.5,36.0,2024,12,10,-999.0
33.0,34.0,2024,12,10,-999.0
33.0,34.5,2024,12,10,-999.0
33.0,35.0,2024,12,10,-999.0
33.0,35.5,2024,12,10,-999.0
33.0,36.0,2024,12,10,-999.0
29.5,34.0,2024,12,11,-999.0
29.5,34.5,2024,12,11,-999.0
29.5,35.0,2024,12,11,-999.0
29.5,35.5,2024,12,11,-999.0
29.5,36.0,2024,12,11,-999.0
30.0,34.0,2024,12,11,-999.0
30.0,34.5,2024,12,11,-999.0
30.0,35.0,2024,12,11,-999.0
30.0,35.5,2024,12,11,-999.0
30.0,36.0,2024,12,11,-999.0
30.5,34.0,2024,12,11,-999.0
30.5,34.5,2024,12,11,-999.0
30.5,35.0,2024,12,11,-999.0
30.5,35.5,2024,12,11,-999.0
30.5,36.0,2024,12,11,-999.0
31.0,34.0,2024,12,11,-999.0
31.0,34.5,2024,12,11,-999.0
31.0,35.0,2024,12,11,-999.0
31.0,35.5,2024,12,11,-999.0
31.0,36.0,2024,12,11,-999.0
31.5,34.0,2024,12,11,-999.0
31.5,34.5,2024,12,11,-999.0
31.5,35.0,2024,12,11,-999.0
31.5,35.5,2024,12,11,-999.0
31.5,36.0,2024,12,11,-999.0
32.0,34.0,2024,12,11,-999.0
32.0,34.5,2024,12,11,-999.0
32.0,35.0,2024,12,11,-999.0
32.0,35.5,2024,12,11,-999.0
32.0,36.0,2024,12,11,-999.0
32.5,34.0,2024,12,11,-999.0
32.5,34.5,2024,12,11,-999.0
32.5,35.0,2024,12,11,-999.0
32.5,35.5,2024,12,11,-999.0
32.5,36.0,2024,12,11,-999.0
33.0,34.0,2024,12,11,-999.0
33.0,34.5,2024,12,11,-999.0
33.0,35.0,2024,12,11,-999.0
33.0,35.5,2024,12,11,-999.0
33.0,36.0,2024,12,11,-999.0
29.5,34.0,2024,12,12,-999.0
29.5,34.5,2024,12,12,-999.0
29.5,35.0,2024,12,12,-999.0
29.5,35.5,2024,12,12,-999.0
29.5,36.0,2024,12,12,-999.0
30.0,34.0,2024,12,12,-999.0
30.0,34.5,2024,12,12,-999.0
30.0,35.0,2024,12,12,-999.0
30.0,35.5,2024,12,12,-999.0
30.0,36.0,2024,12,12,-999.0
30.5,34.0,2024,12,12,-999.0
30.5,34.5,2024,12,12,-999.0
30.5,35.0,2024,12,12,-999.0
30.5,35.5,2024,12,12,-999.0
30.5,36.0,2024,12,12,-999.0
31.0,34.0,2024,12,12,-999.0
31.0,34.5,2024,12,12,-999.0
31.0,35.0,2024,12,12,-999.0
31.0,35.5,2024,12,12,-999.0
31.0,36.0,2024,12,12,-999.0
31.5,34.0,2024,12,12,-999.0
31.5,34.5,2024,12,12,-999.0
31.5,35.0,2024,12,12,-999.0
31.5,35.5,2024,12,12,-999.0
31.5,36.0,2024,12,12,-999.0
32.0,34.0,2024,12,12,-999.0
32.0,34.5,2024,12,12,-999.0
32.0,35.0,2024,12,12,-999.0
32.0,35.5,2024,12,12,-999.0
32.0,36.0,2024,12,12,-999.0
32.5,34.0,2024,12,12,-999.0
32.5,34.5,2024,12,12,-999.0
32.5,35.0,2024,12,12,-999.0
32.5,35.5,2024,12,12,-999.0
32.5,36.0,2024,12,12,-999.0
33.0,34.0,2024,12,12,-999.0
33.0,34.5,2024,12,12,-999.0
33.0,35.0,2024,12,12,-999.0
33.0,35.5,2024,12,12,-999.0
33.0,36.0,2024,12,12,-999.0
29.5,34.0,2024,12,13,-999.0
29.5,34.5,2024,12,13,-999.0
29.5,35.0,2024,12,13,-999.0
29.5,35.5,2024,12,13,-999.0
29.5,36.0,2024,12,13,-999.0
30.0,34.0,2024,12,13,-999.0
30.0,34.5,2024,12,13,-999.0
30.0,35.0,2024,12,13,-999.0
30.0,35.5,2024,12,13,-999.0
30.0,36.0,2024,12,13,-999.0
30.5,34.0,2024,12,13,-999.0
30.5,34.5,2024,12,13,-999.0
30.5,35.0,2024,12,13,-999.0
30.5,35.5,2024,12,13,-999.0
30.5,36.0,2024,12,13,-999.0
31.0,34.0,2024,12,13,-999.0
31.0,34.5,2024,12,13,-999.0
31.0,35.0,2024,12,13,-999.0
31.0,35.5,2024,12,13,-999.0
31.0,36.0,2024,12,13,-999.0
31.5,34.0,2024,12,13,-999.0
31.5,34.5,2024,12,13,-999.0
31.5,35.0,2024,12,13,-999.0
31.5,35.5,2024,12,13,-999.0
31.5,36.0,2024,12,13,-999.0
32.0,34.0,2024,12,13,-999.0
32.0,34.5,2024,12,13,-999.0
32.0,35.0,2024,12,13,-999.0
32.0,35.5,2024,12,13,-999.0
32.0,36.0,2024,12,13,-999.0
32.5,34.0,2024,12,13,-999.0
32.5,34.5,2024,12,13,-999.0
32.5,35.0,2024,12,13,-999.0
32.5,35.5,2024,12,13,-999.0
32.5,36.0,2024,12,13,-999.0
33.0,34.0,2024,12,13,3.0
33.0,34.5,2024,12,13,-999.0
33.0,35.0,2024,12,13,3.1
33.0,35.5,2024,12,13,-999.0
33.0,36.0,2024,12,13,-999.0
29.5,34.0,2024,12,14,-999.0
29.5,34.5,2024,12,14,-999.0
29.5,35.0,2024,12,14,-999.0
29.5,35.5,2024,12,14,-999.0
29.5,36.0,2024,12,14,-999.0
30.0,34.0,2024,12,14,-999.0
30.0,34.5,2024,12,14,-999.0
30.0,35.0,2024,12,14,-999.0
30.0,35.5,2024,12,14,-999.0
30.0,36.0,2024,12,14,3.79
30.5,34.0,2024,12,14,-999.0
30.5,34.5,2024,12,14,-999.0
30.5,35.0,2024,12,14,-999.0
30.5,35.5,2024,12,14,-999.0
30.5,36.0,2024,12,14,-999.0
31.0,34.0,2024,12,14,-999.0
31.0,34.5,2024,12,14,-999.0
31.0,35.0,2024,12,14,-999.0
31.0,35.5,2024,12,14,-999.0
31.0,36.0,2024,12,14,3.58
31.5,34.0,2024,12,14,-999.0
31.5,34.5,2024,12,14,-999.0
31.5,35.0,2024,12,14,-999.0
31.5,35.5,2024,12,14,-999.0
31.5,36.0,2024,12,14,-999.0
32.0,34.0,2024,12,14,-999.0
32.0,34.5,2024,12,14,-999.0
32.0,35.0,2024,12,14,-999.0
32.0,35.5,2024,12,14,-999.0
32.0,36.0,2024,12,14,3.42
32.5,34.0,2024,12,14,-999.0
32.5,34.5,2024,12,14,-999.0
32.5,35.0,2024,12,14,-999.0
32.5,35.5,2024,12,14,-999.0
32.5,36.0,2024,12,14,-999.0
33.0,34.0,2024,12,14,-999.0
33.0,34.5,2024,12,14,-999.0
33.0,35.0,2024,12,14,3.15
33.0,35.5,2024,12,14,-999.0
33.0,36.0,2024,12,14,-999.0
29.5,34.0,2024,12,15,-999.0
29.5,34.5,2024,12,15,-999.0
29.5,35.0,2024,12,15,-999.0
29.5,35.5,2024,12,15,-999.0
29.5,36.0,2024,12,15,-999.0
30.0,34.0,2024,12,15,3.77
30.0,34.5,2024,12,15,-999.0
30.0,35.0,2024,12,15,3.84
30.0,35.5,2024,12,15,-999.0
30.0,36.0,2024,12,15,3.88
30.5,34.0,2024,12,15,-999.0
30.5,34.5,2024,12,15,-999.0
30.5,35.0,2024,12,15,-999.0
30.5,35.5,2024,12,15,-999.0
30.5,36.0,2024,12,15,-999.0
31.0,34.0,2024,12,15,-999.0
31.0,34.5,2024,12,15,-999.0
31.0,35.0,2024,12,15,-999.0
31.0,35.5,2024,12,15,-999.0
31.0,36.0,2024,12,15,3.67
31.5,34.0,2024,12,15,-999.0
31.5,34.5,2024,12,15,-999.0
31.5,35.0,2024,12,15,-999.0
31.5,35.5,2024,12,15,-999.0
31.5,36.0,2024,12,15,-999.0
32.0,34.0,2024,12,15,3.23
32.0,34.5,2024,12,15,-999.0
32.0,35.0,2024,12,15,3.38
32.0,35.5,2024,12,15,-999.0
32.0,36.0,2024,12,15,3.48
32.5,34.0,2024,12,15,-999.0
32.5,34.5,2024,12,15,-999.0
32.5,35.0,2024,12,15,-999.0
32.5,35.5,2024,12,15,-999.0
32.5,36.0,2024,12,15,-999.0
33.0,34.0,2024,12,15,3.07
33.0,34.5,2024,12,15,-999.0
33.0,35.0,2024,12,15,-999.0
33.0,35.5,2024,12,15,-999.0
33.0,36.0,2024,12,15,3.35
29.5,34.0,2024,12,16,-999.0
29.5,34.5,2024,12,16,-999.0
29.5,35.0,2024,12,16,-999.0
29.5,35.5,2024,12,16,-999.0
29.5,36.0,2024,12,16,-999.0
30.0,34.0,2024,12,16,3.71
30.0,34.5,2024,12,16,-999.0
30.0,35.0,2024,12,16,3.78
30.0,35.5,2024,12,16,-999.0
30.0,36.0,2024,12,16,3.82
30.5,34.0,2024,12,16,-999.0
30.5,34.5,2024,12,16,-999.0
30.5,35.0,2024,12,16,-999.0
30.5,35.5,2024,12,16,-999.0
30.5,36.0,2024,12,16,-999.0
31.0,34.0,2024,12,16,3.39
31.0,34.5,2024,12,16,-999.0
31.0,35.0,2024,12,16,3.53
31.0,35.5,2024,12,16,-999.0
31.0,36.0,2024,12,16,3.64
31.5,34.0,2024,12,16,-999.0
31.5,34.5,2024,12,16,-999.0
31.5,35.0,2024,12,16,-999.0
31.5,35.5,2024,12,16,-999.0
31.5,36.0,2024,12,16,-999.0
32.0,34.0,2024,12,16,3.17
32.0,34.5,2024,12,16,-999.0
32.0,35.0,2024,12,16,3.32
32.0,35.5,2024,12,16,-999.0
32.0,36.0,2024,12,16,3.44
32.5,34.0,2024,12,16,-999.0
32.5,34.5,2024,12,16,-999.0
32.5,35.0,2024,12,16,-999.0
32.5,35.5,2024,12,16,-999.0
32.5,36.0,2024,12,16,-999.0
33.0,34.0,2024,12,16,3.02
33.0,34.5,2024,12,16,-999.0
33.0,35.0,2024,12,16,3.15
33.0,35.5,2024,12,16,-999.0
33.0,36.0,2024,12,16,3.28
29.5,34.0,2024,12,17,-999.0
29.5,34.5,2024,12,17,-999.0
29.5,35.0,2024,12,17,-999.0
29.5,35.5,2024,12,17,-999.0
29.5,36.0,2024,12,17,-999.0
30.0,34.0,2024,12,17,3.53
30.0,34.5,2024,12,17,-999.0
30.0,35.0,2024,12,17,-999.0
30.0,35.5,2024,12,17,-999.0
30.0,36.0,2024,12,17,3.72
30.5,34.0,2024,12,17,-999.0
30.5,34.5,2024,12,17,-999.0
30.5,35.0,2024,12,17,-999.0
30.5,35.5,2024,12,17,-999.0
30.5,36.0,2024,12,17,-999.0
31.0,34.0,2024,12,17,-999.0
31.0,34.5,2024,12,17,-999.0
31.0,35.0,2024,12,17,-999.0
31.0,35.5,2024,12,17,-999.0
31.0,36.0,2024,12,17,3.47
31.5,34.0,2024,12,17,-999.0
31.5,34.5,2024,12,17,-999.0
31.5,35.0,2024,12,17,-999.0
31.5,35.5,2024,12,17,-999.0
