-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_LW_DWN     CERES SYN1deg All Sky Surface Longwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,ALLSKY_SFC_LW_DWN
32.0,35.0,2024,11,8,8.16
32.0,35.5,2024,11,8,-999.0
32.0,36.0,2024,11,8,8.12
32.5,34.0,2024,11,8,-999.0
32.5,34.5,2024,11,8,-999.0
32.5,35.0,2024,11,8,-999.0
32.5,35.5,2024,11,8,-999.0
32.5,36.0,2024,11,8,-999.0
33.0,34.0,2024,11,8,8.45
33.0,34.5,2024,11,8,-999.0
33.0,35.0,2024,11,8,8.1
33.0,35.5,2024,11,8,-999.0
33.0,36.0,2024,11,8,7.53
29.5,34.0,2024,11,9,-999.0
29.5,34.5,2024,11,9,-999.0
29.5,35.0,2024,11,9,-999.0
29.5,35.5,2024,11,9,-999.0
29.5,36.0,2024,11,9,-999.0
30.0,34.0,2024,11,9,8.19
30.0,34.5,2024,11,9,-999.0
30.0,35.0,2024,11,9,7.92
30.0,35.5,2024,11,9,-999.0
30.0,36.0,2024,11,9,7.51
30.5,34.0,2024,11,9,-999.0
30.5,34.5,2024,11,9,-999.0
30.5,35.0,2024,11,9,-999.0
30.5,35.5,2024,11,9,-999.0
30.5,36.0,2024,11,9,-999.0
31.0,34.0,2024,11,9,8.29
31.0,34.5,2024,11,9,-999.0
31.0,35.0,2024,11,9,8.12
31.0,35.5,2024,11,9,-999.0
31.0,36.0,2024,11,9,7.92
31.5,34.0,2024,11,9,-999.0
31.5,34.5,2024,11,9,-999.0
31.5,35.0,2024,11,9,-999.0
31.5,35.5,2024,11,9,-999.0
31.5,36.0,2024,11,9,-999.0
32.0,34.0,2024,11,9,8.18
32.0,34.5,2024,11,9,-999.0
32.0,35.0,2024,11,9,7.94
32.0,35.5,2024,11,9,-999.0
32.0,36.0,2024,11,9,7.57
32.5,34.0,2024,11,9,-999.0
32.5,34.5,2024,11,9,-999.0
32.5,35.0,2024,11,9,-999.0
32.5,35.5,2024,11,9,-999.0
32.5,36.0,2024,11,9,-999.0
33.0,34.0,2024,11,9,8.4
33.0,34.5,2024,11,9,-999.0
33.0,35.0,2024,11,9,7.99
33.0,35.5,2024,11,9,-999.0
33.0,36.0,2024,11,9,7.63
29.5,34.0,2024,11,10,-999.0
29.5,34.5,2024,11,10,-999.0
29.5,35.0,2024,11,10,-999.0
29.5,35.5,2024,11,10,-999.0
29.5,36.0,2024,11,10,-999.0
30.0,34.0,2024,11,10,7.81
30.0,34.5,2024,11,10,-999.0
30.0,35.0,2024,11,10,7.57
30.0,35.5,2024,11,10,-999.0
30.0,36.0,2024,11,10,7.23
30.5,34.0,2024,11,10,-999.0
30.5,34.5,2024,11,10,-999.0
30.5,35.0,2024,11,10,-999.0
30.5,35.5,2024,11,10,-999.0
30.5,36.0,2024,11,10,-999.0
31.0,34.0,2024,11,10,8.35
31.0,34.5,2024,11,10,-999.0
31.0,35.0,2024,11,10,7.99
31.0,35.5,2024,11,10,-999.0
31.0,36.0,2024,11,10,7.45
31.5,34.0,2024,11,10,-999.0
31.5,34.5,2024,11,10,-999.0
31.5,35.0,2024,11,10,-999.0
31.5,35.5,2024,11,10,-999.0
31.5,36.0,2024,11,10,-999.0
32.0,34.0,2024,11,10,8.42
32.0,34.5,2024,11,10,-999.0
32.0,35.0,2024,11,10,8.16
32.0,35.5,2024,11,10,-999.0
32.0,36.0,2024,11,10,7.56
32.5,34.0,2024,11,10,-999.0
32.5,34.5,2024,11,10,-999.0
32.5,35.0,2024,11,10,-999.0
32.5,35.5,2024,11,10,-999.0
32.5,36.0,2024,11,10,-999.0
33.0,34.0,2024,11,10,8.8
33.0,34.5,2024,11,10,-999.0
33.0,35.0,2024,11,10,8.53
33.0,35.5,2024,11,10,-999.0
33.0,36.0,2024,11,10,7.47
29.5,34.0,2024,11,11,-999.0
29.5,34.5,2024,11,11,-999.0
29.5,35.0,2024,11,11,-999.0
29.5,35.5,2024,11,11,-999.0
29.5,36.0,2024,11,11,-999.0
30.0,34.0,2024,11,11,7.61
30.0,34.5,2024,11,11,-999.0
30.0,35.0,2024,11,11,7.41
30.0,35.5,2024,11,11,-999.0
30.0,36.0,2024,11,11,7.15
30.5,34.0,2024,11,11,-999.0
30.5,34.5,2024,11,11,-999.0
30.5,35.0,2024,11,11,-999.0
30.5,35.5,2024,11,11,-999.0
30.5,36.0,2024,11,11,-999.0
31.0,34.0,2024,11,11,8.13
31.0,34.5,2024,11,11,-999.0
31.0,35.0,2024,11,11,7.9
31.0,35.5,2024,11,11,-999.0
31.0,36.0,2024,11,11,7.41
31.5,34.0,2024,11,11,-999.0
31.5,34.5,2024,11,11,-999.0
31.5,35.0,2024,11,11,-999.0
31.5,35.5,2024,11,11,-999.0
31.5,36.0,2024,11,11,-999.0
32.0,34.0,2024,11,11,8.74
32.0,34.5,2024,11,11,-999.0
32.0,35.0,2024,11,11,8.44
32.0,35.5,2024,11,11,-999.0
32.0,36.0,2024,11,11,7.65
32.5,34.0,2024,11,11,-999.0
32.5,34.5,2024,11,11,-999.0
32.5,35.0,2024,11,11,-999.0
32.5,35.5,2024,11,11,-999.0
32.5,36.0,2024,11,11,-999.0
33.0,34.0,2024,11,11,8.74
33.0,34.5,2024,11,11,-999.0
33.0,35.0,2024,11,11,8.57
33.0,35.5,2024,11,11,-999.0
33.0,36.0,2024,11,11,7.38
29.5,34.0,2024,11,12,-999.0
29.5,34.5,2024,11,12,-999.0
29.5,35.0,2024,11,12,-999.0
29.5,35.5,2024,11,12,-999.0
29.5,36.0,2024,11,12,-999.0
30.0,34.0,2024,11,12,7.41
30.0,34.5,2024,11,12,-999.0
30.0,35.0,2024,11,12,7.14
30.0,35.5,2024,11,12,-999.0
30.0,36.0,2024,11,12,7.15
30.5,34.0,2024,11,12,-999.0
30.5,34.5,2024,11,12,-999.0
30.5,35.0,2024,11,12,-999.0
30.5,35.5,2024,11,12,-999.0
30.5,36.0,2024,11,12,-999.0
31.0,34.0,2024,11,12,8.06
31.0,34.5,2024,11,12,-999.0
31.0,35.0,2024,11,12,7.69
31.0,35.5,2024,11,12,-999.0
31.0,36.0,2024,11,12,7.17
31.5,34.0,2024,11,12,-999.0
31.5,34.5,2024,11,12,-999.0
31.5,35.0,2024,11,12,-999.0
31.5,35.5,2024,11,12,-999.0
31.5,36.0,2024,11,12,-999.0
32.0,34.0,2024,11,12,8.42
32.0,34.5,2024,11,12,-999.0
32.0,35.0,2024,11,12,8.18
32.0,35.5,2024,11,12,-999.0
32.0,36.0,2024,11,12,7.42
32.5,34.0,2024,11,12,-999.0
32.5,34.5,2024,11,12,-999.0
32.5,35.0,2024,11,12,-999.0
32.5,35.5,2024,11,12,-999.0
32.5,36.0,2024,11,12,-999.0
33.0,34.0,2024,11,12,8.53
33.0,34.5,2024,11,12,-999.0
33.0,35.0,2024,11,12,8.3
33.0,35.5,2024,11,12,-999.0
33.0,36.0,2024,11,12,7.47
29.5,34.0,2024,11,13,-999.0
29.5,34.5,2024,11,13,-999.0
29.5,35.0,2024,11,13,-999.0
29.5,35.5,2024,11,13,-999.0
29.5,36.0,2024,11,13,-999.0
30.0,34.0,2024,11,13,7.83
30.0,34.5,2024,11,13,-999.0
30.0,35.0,2024,11,13,7.57
30.0,35.5,2024,11,13,-999.0
30.0,36.0,2024,11,13,7.34
30.5,34.0,2024,11,13,-999.0
30.5,34.5,2024,11,13,-999.0
30.5,35.0,2024,11,13,-999.0
30.5,35.5,2024,11,13,-999.0
30.5,36.0,2024,11,13,-999.0
31.0,34.0,2024,11,13,8.02
31.0,34.5,2024,11,13,-999.0
31.0,35.0,2024,11,13,7.7
31.0,35.5,2024,11,13,-999.0
31.0,36.0,2024,11,13,7.13
31.5,34.0,2024,11,13,-999.0
31.5,34.5,2024,11,13,-999.0
31.5,35.0,2024,11,13,-999.0
31.5,35.5,2024,11,13,-999.0
31.5,36.0,2024,11,13,-999.0
32.0,34.0,2024,11,13,8.25
32.0,34.5,2024,11,13,-999.0
32.0,35.0,2024,11,13,7.72
32.0,35.5,2024,11,13,-999.0
32.0,36.0,2024,11,13,7.16
32.5,34.0,2024,11,13,-999.0
32.5,34.5,2024,11,13,-999.0
32.5,35.0,2024,11,13,-999.0
32.5,35.5,2024,11,13,-999.0
32.5,36.0,2024,11,13,-999.0
33.0,34.0,2024,11,13,8.32
33.0,34.5,2024,11,13,-999.0
33.0,35.0,2024,11,13,7.79
33.0,35.5,2024,11,13,-999.0
33.0,36.0,2024,11,13,7.14
29.5,34.0,2024,11,14,-999.0
29.5,34.5,2024,11,14,-999.0
29.5,35.0,2024,11,14,-999.0
29.5,35.5,2024,11,14,-999.0
29.5,36.0,2024,11,14,-999.0
30.0,34.0,2024,11,14,7.96
30.0,34.5,2024,11,14,-999.0
30.0,35.0,2024,11,14,7.72
30.0,35.5,2024,11,14,-999.0
30.0,36.0,2024,11,14,7.66
30.5,34.0,2024,11,14,-999.0
30.5,34.5,2024,11,14,-999.0
30.5,35.0,2024,11,14,-999.0
30.5,35.5,2024,11,14,-999.0
30.5,36.0,2024,11,14,-999.0
31.0,34.0,2024,11,14,8.26
31.0,34.5,2024,11,14,-999.0
31.0,35.0,2024,11,14,8.05
31.0,35.5,2024,11,14,-999.0
31.0,36.0,2024,11,14,7.45
31.5,34.0,2024,11,14,-999.0
31.5,34.5,2024,11,14,-999.0
31.5,35.0,2024,11,14,-999.0
31.5,35.5,2024,11,14,-999.0
31.5,36.0,2024,11,14,-999.0
32.0,34.0,2024,11,14,8.08
32.0,34.5,2024,11,14,-999.0
32.0,35.0,2024,11,14,7.82
32.0,35.5,2024,11,14,-999.0
32.0,36.0,2024,11,14,7.24
32.5,34.0,2024,11,14,-999.0
32.5,34.5,2024,11,14,-999.0
32.5,35.0,2024,11,14,-999.0
32.5,35.5,2024,11,14,-999.0
32.5,36.0,2024,11,14,-999.0
33.0,34.0,2024,11,14,8.05
33.0,34.5,2024,11,14,-999.0
33.0,35.0,2024,11,14,7.68
33.0,35.5,2024,11,14,-999.0
33.0,36.0,2024,11,14,7.01
29.5,34.0,2024,11,15,-999.0
29.5,34.5,2024,11,15,-999.0
29.5,35.0,2024,11,15,-999.0
29.5,35.5,2024,11,15,-999.0
29.5,36.0,2024,11,15,-999.0
30.0,34.0,2024,11,15,7.51
30.0,34.5,2024,11,15,-999.0
30.0,35.0,2024,11,15,7.29
30.0,35.5,2024,11,15,-999.0
30.0,36.0,2024,11,15,7.22
30.5,34.0,2024,11,15,-999.0
30.5,34.5,2024,11,15,-999.0
30.5,35.0,2024,11,15,-999.0
30.5,35.5,2024,11,15,-999.0
30.5,36.0,2024,11,15,-999.0
31.0,34.0,2024,11,15,7.94
31.0,34.5,2024,11,15,-999.0
31.0,35.0,2024,11,15,7.64
31.0,35.5,2024,11,15,-999.0
31.0,36.0,2024,11,15,7.29
31.5,34.0,2024,11,15,-999.0
31.5,34.5,2024,11,15,-999.0
31.5,35.0,2024,11,15,-999.0
31.5,35.5,2024,11,15,-999.0
31.5,36.0,2024,11,15,-999.0
32.0,34.0,2024,11,15,7.84
32.0,34.5,2024,11,15,-999.0
32.0,35.0,2024,11,15,7.6
32.0,35.5,2024,11,15,-999.0
32.0,36.0,2024,11,15,7.41
32.5,34.0,2024,11,15,-999.0
32.5,34.5,2024,11,15,-999.0
32.5,35.0,2024,11,15,-999.0
32.5,35.5,2024,11,15,-999.0
32.5,36.0,2024,11,15,-999.0
33.0,34.0,2024,11,15,7.92
33.0,34.5,2024,11,15,-999.0
33.0,35.0,2024,11,15,7.56
33.0,35.5,2024,11,15,-999.0
33.0,36.0,2024,11,15,7.07
29.5,34.0,2024,11,16,-999.0
29.5,34.5,2024,11,16,-999.0
29.5,35.0,2024,11,16,-999.0
29.5,35.5,2024,11,16,-999.0
29.5,36.0,2024,11,16,-999.0
30.0,34.0,2024,11,16,7.42
30.0,34.5,2024,11,16,-999.0
30.0,35.0,2024,11,16,7.06
30.0,35.5,2024,11,16,-999.0
30.0,36.0,2024,11,16,6.89
30.5,34.0,2024,11,16,-999.0
30.5,34.5,2024,11,16,-999.0
30.5,35.0,2024,11,16,-999.0
30.5,35.5,2024,11,16,-999.0
30.5,36.0,2024,11,16,-999.0
31.0,34.0,2024,11,16,7.93
31.0,34.5,2024,11,16,-999.0
31.0,35.0,2024,11,16,7.59
31.0,35.5,2024,11,16,-999.0
31.0,36.0,2024,11,16,7.05
31.5,34.0,2024,11,16,-999.0
31.5,34.5,2024,11,16,-999.0
31.5,35.0,2024,11,16,-999.0
31.5,35.5,2024,11,16,-999.0
31.5,36.0,2024,11,16,-999.0
32.0,34.0,2024,11,16,8.05
32.0,34.5,2024,11,16,-999.0
32.0,35.0,2024,11,16,7.68
32.0,35.5,2024,11,16,-999.0
32.0,36.0,2024,11,16,7.03
32.5,34.0,2024,11,16,-999.0
32.5,34.5,2024,11,16,-999.0
32.5,35.0,2024,11,16,-999.0
32.5,35.5,2024,11,16,-999.0
32.5,36.0,2024,11,16,-999.0
33.0,34.0,2024,11,16,8.23
33.0,34.5,2024,11,16,-999.0
33.0,35.0,2024,11,16,7.64
33.0,35.5,2024,11,16,-999.0
33.0,36.0,2024,11,16,6.89
29.5,34.0,2024,11,17,-999.0
29.5,34.5,2024,11,17,-999.0
29.5,35.0,2024,11,17,-999.0
29.5,35.5,2024,11,17,-999.0
29.5,36.0,2024,11,17,-999.0
30.0,34.0,2024,11,17,7.35
30.0,34.5,2024,11,17,-999.0
30.0,35.0,2024,11,17,7.07
30.0,35.5,2024,11,17,-999.0
30.0,36.0,2024,11,17,7.0
30.5,34.0,2024,11,17,-999.0
30.5,34.5,2024,11,17,-999.0
30.5,35.0,2024,11,17,-999.0
30.5,35.5,2024,11,17,-999.0
30.5,36.0,2024,11,17,-999.0
31.0,34.0,2024,11,17,7.8
31.0,34.5,2024,11,17,-999.0
31.0,35.0,2024,11,17,7.38
31.0,35.5,2024,11,17,-999.0
31.0,36.0,2024,11,17,6.98
31.5,34.0,2024,11,17,-999.0
31.5,34.5,2024,11,17,-999.0
31.5,35.0,2024,11,17,-999.0
31.5,35.5,2024,11,17,-999.0
31.5,36.0,2024,11,17,-999.0
32.0,34.0,2024,11,17,8.13
32.0,34.5,2024,11,17,-999.0
32.0,35.0,2024,11,17,7.61
32.0,35.5,2024,11,17,-999.0
32.0,36.0,2024,11,17,7.05
32.5,34.0,2024,11,17,-999.0
32.5,34.5,2024,11,17,-999.0
32.5,35.0,2024,11,17,-999.0
32.5,35.5,2024,11,17,-999.0
32.5,36.0,2024,11,17,-999.0
33.0,34.0,2024,11,17,8.68
33.0,34.5,2024,11,17,-999.0
33.0,35.0,2024,11,17,7.68
33.0,35.5,2024,11,17,-999.0
33.0,36.0,2024,11,17,6.93
29.5,34.0,2024,11,18,-999.0
29.5,34.5,2024,11,18,-999.0
29.5,35.0,2024,11,18,-999.0
29.5,35.5,2024,11,18,-999.0
29.5,36.0,2024,11,18,-999.0
30.0,34.0,2024,11,18,7.37
30.0,34.5,2024,11,18,-999.0
30.0,35.0,2024,11,18,7.08
30.0,35.5,2024,11,18,-999.0
30.0,36.0,2024,11,18,6.89
30.5,34.0,2024,11,18,-999.0
30.5,34.5,2024,11,18,-999.0
30.5,35.0,2024,11,18,-999.0
30.5,35.5,2024,11,18,-999.0
30.5,36.0,2024,11,18,-999.0
31.0,34.0,2024,11,18,8.4
31.0,34.5,2024,11,18,-999.0
31.0,35.0,2024,11,18,8.0
31.0,35.5,2024,11,18,-999.0
31.0,36.0,2024,11,18,7.26
31.5,34.0,2024,11,18,-999.0
31.5,34.5,2024,11,18,-999.0
31.5,35.0,2024,11,18,-999.0
31.5,35.5,2024,11,18,-999.0
31.5,36.0,2024,11,18,-999.0
32.0,34.0,2024,11,18,8.76
32.0,34.5,2024,11,18,-999.0
32.0,35.0,2024,11,18,8.48
32.0,35.5,2024,11,18,-999.0
32.0,36.0,2024,11,18,7.66
32.5,34.0,2024,11,18,-999.0
32.5,34.5,2024,11,18,-999.0
32.5,35.0,2024,11,18,-999.0
32.5,35.5,2024,11,18,-999.0
32.5,36.0,2024,11,18,-999.0
33.0,34.0,2024,11,18,8.61
33.0,34.5,2024,11,18,-999.0
33.0,35.0,2024,11,18,8.62
33.0,35.5,2024,11,18,-999.0
33.0,36.0,2024,11,18,7.81
29.5,34.0,2024,11,19,-999.0
29.5,34.5,2024,11,19,-999.0
29.5,35.0,2024,11,19,-999.0
29.5,35.5,2024,11,19,-999.0
29.5,36.0,2024,11,19,-999.0
30.0,34.0,2024,11,19,7.72
30.0,34.5,2024,11,19,-999.0
30.0,35.0,2024,11,19,7.43
30.0,35.5,2024,11,19,-999.0
30.0,36.0,2024,11,19,7.12
30.5,34.0,2024,11,19,-999.0
30.5,34.5,2024,11,19,-999.0
30.5,35.0,2024,11,19,-999.0
30.5,35.5,2024,11,19,-999.0
30.5,36.0,2024,11,19,-999.0
31.0,34.0,2024,11,19,8.55
31.0,34.5,2024,11,19,-999.0
31.0,35.0,2024,11,19,8.37
31.0,35.5,2024,11,19,-999.0
31.0,36.0,2024,11,19,7.75
31.5,34.0,2024,11,19,-999.0
31.5,34.5,2024,11,19,-999.0
31.5,35.0,2024,11,19,-999.0
31.5,35.5,2024,11,19,-999.0
31.5,36.0,2024,11,19,-999.0
32.0,34.0,2024,11,19,8.56
32.0,34.5,2024,11,19,-999.0
32.0,35.0,2024,11,19,8.31
32.0,35.5,2024,11,19,-999.0
32.0,36.0,2024,11,19,7.81
32.5,34.0,2024,11,19,-999.0
32.5,34.5,2024,11,19,-999.0
32.5,35.0,2024,11,19,-999.0
32.5,35.5,2024,11,19,-999.0
32.5,36.0,2024,11,19,-999.0
33.0,34.0,2024,11,19,8.62
33.0,34.5,2024,11,19,-999.0
33.0,35.0,2024,11,19,8.32
33.0,35.5,2024,11,19,-999.0
33.0,36.0,2024,11,19,7.39
29.5,34.0,2024,11,20,-999.0
29.5,34.5,2024,11,20,-999.0
29.5,35.0,2024,11,20,-999.0
29.5,35.5,2024,11,20,-999.0
29.5,36.0,2024,11,20,-999.0
30.0,34.0,2024,11,20,7.4
30.0,34.5,2024,11,20,-999.0
30.0,35.0,2024,11,20,7.24
30.0,35.5,2024,11,20,-999.0
30.0,36.0,2024,11,20,7.12
30.5,34.0,2024,11,20,-999.0
30.5,34.5,2024,11,20,-999.0
30.5,35.0,2024,11,20,-999.0
30.5,35.5,2024,11,20,-999.0
30.5,36.0,2024,11,20,-999.0
31.0,34.0,2024,11,20,8.02
31.0,34.5,2024,11,20,-999.0
31.0,35.0,2024,11,20,7.8
31.0,35.5,2024,11,20,-999.0
31.0,36.0,2024,11,20,7.27
31.5,34.0,2024,11,20,-999.0
31.5,34.5,2024,11,20,-999.0
31.5,35.0,2024,11,20,-999.0
31.5,35.5,2024,11,20,-999.0
31.5,36.0,2024,11,20,-999.0
32.0,34.0,2024,11,20,8.3
32.0,34.5,2024,11,20,-999.0
32.0,35.0,2024,11,20,7.84
32.0,35.5,2024,11,20,-999.0
32.0,36.0,2024,11,20,7.35
32.5,34.0,2024,11,20,-999.0
32.5,34.5,2024,11,20,-999.0
32.5,35.0,2024,11,20,-999.0
32.5,35.5,2024,11,20,-999.0
32.5,36.0,2024,11,20,-999.0
33.0,34.0,2024,11,20,8.51
33.0,34.5,2024,11,20,-999.0
33.0,35.0,2024,11,20,8.15
33.0,35.5,2024,11,20,-999.0
33.0,36.0,2024,11,20,7.24
29.5,34.0,2024,11,21,-999.0
29.5,34.5,2024,11,21,-999.0
29.5,35.0,2024,11,21,-999.0
29.5,35.5,2024,11,21,-999.0
29.5,36.0,2024,11,21,-999.0
30.0,34.0,2024,11,21,7.47
30.0,34.5,2024,11,21,-999.0
30.0,35.0,2024,11,21,7.19
30.0,35.5,2024,11,21,-999.0
30.0,36.0,2024,11,21,7.01
30.5,34.0,2024,11,21,-999.0
30.5,34.5,2024,11,21,-999.0
30.5,35.0,2024,11,21,-999.0
30.5,35.5,2024,11,21,-999.0
30.5,36.0,2024,11,21,-999.0
31.0,34.0,2024,11,21,7.85
31.0,34.5,2024,11,21,-999.0
31.0,35.0,2024,11,21,7.5
31.0,35.5,2024,11,21,-999.0
31.0,36.0,2024,11,21,7.08
31.5,34.0,2024,11,21,-999.0
31.5,34.5,2024,11,21,-999.0
31.5,35.0,2024,11,21,-999.0
31.5,35.5,2024,11,21,-999.0
31.5,36.0,2024,11,21,-999.0
32.0,34.0,2024,11,21,8.09
32.0,34.5,2024,11,21,-999.0
32.0,35.0,2024,11,21,7.69
32.0,35.5,2024,11,21,-999.0
32.0,36.0,2024,11,21,6.98
32.5,34.0,2024,11,21,-999.0
32.5,34.5,2024,11,21,-999.0
32.5,35.0,2024,11,21,-999.0
32.5,35.5,2024,11,21,-999.0
32.5,36.0,2024,11,21,-999.0
33.0,34.0,2024,11,21,8.25
33.0,34.5,2024,11,21,-999.0
33.0,35.0,2024,11,21,7.82
33.0,35.5,2024,11,21,-999.0
33.0,36.0,2024,11,21,6.98
29.5,34.0,2024,11,22,-999.0
29.5,34.5,2024,11,22,-999.0
29.5,35.0,2024,11,22,-999.0
29.5,35.5,2024,11,22,-999.0
29.5,36.0,2024,11,22,-999.0
30.0,34.0,2024,11,22,7.53
30.0,34.5,2024,11,22,-999.0
30.0,35.0,2024,11,22,7.33
30.0,35.5,2024,11,22,-999.0
30.0,36.0,2024,11,22,7.18
30.5,34.0,2024,11,22,-999.0
30.5,34.5,2024,11,22,-999.0
30.5,35.0,2024,11,22,-999.0
30.5,35.5,2024,11,22,-999.0
30.5,36.0,2024,11,22,-999.0
31.0,34.0,2024,11,22,7.83
31.0,34.5,2024,11,22,-999.0
31.0,35.0,2024,11,22,7.5
31.0,35.5,2024,11,22,-999.0
31.0,36.0,2024,11,22,7.1
31.5,34.0,2024,11,22,-999.0
31.5,34.5,2024,11,22,-999.0
31.5,35.0,2024,11,22,-999.0
31.5,35.5,2024,11,22,-999.0
31.5,36.0,2024,11,22,-999.0
32.0,34.0,2024,11,22,7.96
32.0,34.5,2024,11,22,-999.0
32.0,35.0,2024,11,22,7.52
32.0,35.5,2024,11,22,-999.0
32.0,36.0,2024,11,22,7.05
32.5,34.0,2024,11,22,-999.0
32.5,34.5,2024,11,22,-999.0
32.5,35.0,2024,11,22,-999.0
32.5,35.5,2024,11,22,-999.0
32.5,36.0,2024,11,22,-999.0
33.0,34.0,2024,11,22,8.1
33.0,34.5,2024,11,22,-999.0
33.0,35.0,2024,11,22,7.59
33.0,35.5,2024,11,22,-999.0
33.0,36.0,2024,11,22,6.85
29.5,34.0,2024,11,23,-999.0
29.5,34.5,2024,11,23,-999.0
29.5,35.0,2024,11,23,-999.0
29.5,35.5,2024,11,23,-999.0
29.5,36.0,2024,11,23,-999.0
30.0,34.0,2024,11,23,7.71
30.0,34.5,2024,11,23,-999.0
30.0,35.0,2024,11,23,7.55
30.0,35.5,2024,11,23,-999.0
30.0,36.0,2024,11,23,7.52
30.5,34.0,2024,11,23,-999.0
30.5,34.5,2024,11,23,-999.0
30.5,35.0,2024,11,23,-999.0
30.5,35.5,2024,11,23,-999.0
30.5,36.0,2024,11,23,-999.0
31.0,34.0,2024,11,23,7.92
31.0,34.5,2024,11,23,-999.0
31.0,35.0,2024,11,23,7.71
31.0,35.5,2024,11,23,-999.0
31.0,36.0,2024,11,23,7.51
31.5,34.0,2024,11,23,-999.0
31.5,34.5,2024,11,23,-999.0
31.5,35.0,2024,11,23,-999.0
31.5,35.5,2024,11,23,-999.0
31.5,36.0,2024,11,23,-999.0
32.0,34.0,2024,11,23,8.03
32.0,34.5,2024,11,23,-999.0
32.0,35.0,2024,11,23,7.83
32.0,35.5,2024,11,23,-999.0
32.0,36.0,2024,11,23,7.18
32.5,34.0,2024,11,23,-999.0
32.5,34.5,2024,11,23,-999.0
32.5,35.0,2024,11,23,-999.0
32.5,35.5,2024,11,23,-999.0
32.5,36.0,2024,11,23,-999.0
33.0,34.0,2024,11,23,8.01
33.0,34.5,2024,11,23,-999.0
33.0,35.0,2024,11,23,7.67
33.0,35.5,2024,11,23,-999.0
33.0,36.0,2024,11,23,6.91
29.5,34.0,2024,11,24,-999.0
29.5,34.5,2024,11,24,-999.0
29.5,35.0,2024,11,24,-999.0
29.5,35.5,2024,11,24,-999.0
29.5,36.0,2024,11,24,-999.0
30.0,34.0,2024,11,24,7.9
30.0,34.5,2024,11,24,-999.0
30.0,35.0,2024,11,24,7.57
30.0,35.5,2024,11,24,-999.0
30.0,36.0,2024,11,24,7.32
30.5,34.0,2024,11,24,-999.0
30.5,34.5,2024,11,24,-999.0
30.5,35.0,2024,11,24,-999.0
30.5,35.5,2024,11,24,-999.0
30.5,36.0,2024,11,24,-999.0
31.0,34.0,2024,11,24,8.58
31.0,34.5,2024,11,24,-999.0
31.0,35.0,2024,11,24,8.24
31.0,35.5,2024,11,24,-999.0
31.0,36.0,2024,11,24,7.63
31.5,34.0,2024,11,24,-999.0
31.5,34.5,2024,11,24,-999.0
31.5,35.0,2024,11,24,-999.0
31.5,35.5,2024,11,24,-999.0
31.5,36.0,2024,11,24,-999.0
32.0,34.0,2024,11,24,8.52
32.0,34.5,2024,11,24,-999.0
32.0,35.0,2024,11,24,8.31
32.0,35.5,2024,11,24,-999.0
32.0,36.0,2024,11,24,7.58
32.5,34.0,2024,11,24,-999.0
32.5,34.5,2024,11,24,-999.0
32.5,35.0,2024,11,24,-999.0
32.5,35.5,2024,11,24,-999.0
32.5,36.0,2024,11,24,-999.0
33.0,34.0,2024,11,24,8.24
33.0,34.5,2024,11,24,-999.0
33.0,35.0,2024,11,24,8.16
33.0,35.5,2024,11,24,-999.0
33.0,36.0,2024,11,24,7.05
29.5,34.0,2024,11,25,-999.0
29.5,34.5,2024,11,25,-999.0
29.5,35.0,2024,11,25,-999.0
29.5,35.5,2024,11,25,-999.0
29.5,36.0,2024,11,25,-999.0
30.0,34.0,2024,11,25,8.16
30.0,34.5,2024,11,25,-999.0
30.0,35.0,2024,11,25,7.84
30.0,35.5,2024,11,25,-999.0
30.0,36.0,2024,11,25,7.38
30.5,34.0,2024,11,25,-999.0
30.5,34.5,2024,11,25,-999.0
30.5,35.0,2024,11,25,-999.0
30.5,35.5,2024,11,25,-999.0
30.5,36.0,2024,11,25,-999.0
31.0,34.0,2024,11,25,8.59
31.0,34.5,2024,11,25,-999.0
31.0,35.0,2024,11,25,8.33
31.0,35.5,2024,11,25,-999.0
31.0,36.0,2024,11,25,7.76
31.5,34.0,2024,11,25,-999.0
31.5,34.5,2024,11,25,-999.0
31.5,35.0,2024,11,25,-999.0
31.5,35.5,2024,11,25,-999.0
31.5,36.0,2024,11,25,-999.0
32.0,34.0,2024,11,25,8.12
32.0,34.5,2024,11,25,-999.0
32.0,35.0,2024,11,25,7.86
32.0,35.5,2024,11,25,-999.0
32.0,36.0,2024,11,25,7.14
32.5,34.0,2024,11,25,-999.0
32.5,34.5,2024,11,25,-999.0
32.5,35.0,2024,11,25,-999.0
32.5,35.5,2024,11,25,-999.0
32.5,36.0,2024,11,25,-999.0
33.0,34.0,2024,11,25,7.8
33.0,34.5,2024,11,25,-999.0
33.0,35.0,2024,11,25,7.73
33.0,35.5,2024,11,25,-999.0
33.0,36.0,2024,11,25,6.75
29.5,34.0,2024,11,26,-999.0
29.5,34.5,2024,11,26,-999.0
29.5,35.0,2024,11,26,-999.0
29.5,35.5,2024,11,26,-999.0
