LAT,LON,YEAR,MO,DY,ALLSKY_SFC_LW_DWN
32.5,35.5,2024,4,16,7.84
32.5,36.0,2024,4,16,-999.0
32.5,34.0,2024,4,17,-999.0
32.5,34.5,2024,4,17,8.11
32.5,35.0,2024,4,17,-999.0
32.5,35.5,2024,4,17,8.01
32.5,36.0,2024,4,17,-999.0
32.5,34.0,2024,4,18,-999.0
32.5,34.5,2024,4,18,8.71
32.5,34.5,2020,9,30,9.3
32.5,34.5,2024,12,12,-999.0
32.5,35.0,2024,12,12,-999.0
32.5,35.5,2024,12,12,-999.0
32.5,36.0,2024,12,12,-999.0
32.5,34.5,2020,10,9,9.09
32.5,35.5,2020,10,9,8.82
32.5,34.5,2020,10,10,9.2
32.5,35.5,2020,10,10,8.72
32.5,36.0,2024,4,14,-999.0
32.5,34.0,2024,4,15,-999.0
32.5,34.5,2024,4,15,8.13
32.5,35.0,2024,4,15,-999.0
32.5,35.5,2024,4,15,7.96
32.5,36.0,2024,4,15,-999.0
32.5,34.0,2024,8,20,-999.0
32.5,34.5,2024,8,20,-999.0
32.5,34.5,2020,10,17,8.72
32.5,35.5,2020,10,17,8.07
32.5,34.5,2020,10,18,8.78
32.5,35.5,2020,10,18,8.4
32.5,34.0,2024,8,21,-999.0
32.5,34.5,2024,8,21,-999.0
32.5,35.0,2024,8,21,-999.0
32.5,35.5,2024,8,21,-999.0
32.5,36.0,2024,8,21,-999.0
32.5,34.0,2024,4,14,-999.0
32.5,34.5,2024,4,14,8.43
32.5,35.0,2024,4,14,-999.0
32.5,35.5,2024,4,14,8.42
32.5,34.5,2020,10,8,8.79
32.5,35.5,2020,10,8,8.29
32.5,34.0,2024,12,12,-999.0
32.5,34.5,2024,4,13,8.42
32.5,35.0,2024,4,13,-999.0
32.5,35.5,2024,4,13,7.94
32.5,36.0,2024,4,13,-999.0
32.5,34.5,2020,10,11,9.11
32.5,35.5,2020,10,11,8.61
32.5,34.5,2020,10,12,8.98
32.5,35.5,2020,10,12,8.68
32.5,34.5,2020,10,13,8.89
32.5,35.5,2020,10,13,8.34
32.5,34.5,2020,10,14,9.08
32.5,35.5,2020,10,14,8.48
32.5,34.5,2020,10,15,9.26
32.5,35.5,2020,10,15,8.53
32.5,34.5,2020,10,16,9.13
32.5,35.5,2020,10,16,8.43
32.5,35.5,2020,10,23,8.22
32.5,34.5,2020,10,24,9.49
32.5,35.5,2020,10,24,8.63
32.5,34.5,2020,10,25,9.31
32.5,35.5,2020,10,25,8.99
32.5,34.0,2024,4,11,-999.0
32.5,34.5,2024,4,11,8.2
32.5,35.0,2024,4,11,-999.0
32.5,35.5,2024,4,11,8.21
32.5,36.0,2024,4,11,-999.0
32.5,34.0,2024,4,12,-999.0
32.5,34.5,2024,4,12,7.95
32.5,35.0,2024,4,12,-999.0
32.5,35.5,2024,4,12,7.83
32.5,36.0,2024,4,12,-999.0
32.5,34.0,2024,4,13,-999.0
32.5,35.5,2024,8,22,-999.0
32.5,36.0,2024,8,22,-999.0
32.5,34.0,2024,4,10,-999.0
32.5,34.5,2024,4,10,8.4
32.5,35.0,2024,4,10,-999.0
32.5,35.5,2024,4,10,8.58
32.5,36.0,2024,4,10,-999.0
32.5,34.5,2020,10,19,8.88
32.5,35.5,2020,10,19,8.18
32.5,34.5,2020,10,20,9.11
32.5,35.5,2020,10,20,8.34
32.5,34.5,2020,10,21,9.26
32.5,35.5,2020,10,21,8.62
32.5,34.5,2020,10,22,9.12
32.5,35.5,2020,10,22,8.37
32.5,34.5,2020,10,23,9.07
32.5,36.0,2024,12,11,-999.0
32.5,34.5,2020,10,27,9.14
32.5,35.5,2020,10,27,8.74
32.5,34.5,2020,10,28,9.42
32.5,35.5,2020,10,28,9.13
32.5,34.5,2020,10,29,9.16
32.5,35.5,2020,10,29,8.93
32.5,36.0,2024,4,8,-999.0
32.5,34.0,2024,4,9,-999.0
32.5,34.5,2024,4,9,8.16
32.5,35.0,2024,4,9,-999.0
32.5,35.5,2024,4,9,7.94
32.5,36.0,2024,4,9,-999.0
32.5,34.0,2024,8,22,-999.0
32.5,34.5,2024,8,22,-999.0
32.5,35.0,2024,8,22,-999.0
32.5,35.5,2020,11,6,8.58
32.5,34.0,2024,8,23,-999.0
32.5,34.5,2024,8,23,-999.0
32.5,35.0,2024,8,23,-999.0
32.5,35.5,2024,8,23,-999.0
32.5,36.0,2024,8,23,-999.0
32.5,34.0,2024,4,8,-999.0
32.5,34.5,2024,4,8,8.35
32.5,35.0,2024,4,8,-999.0
32.5,35.5,2024,4,8,8.26
32.5,34.5,2020,10,26,8.86
32.5,35.5,2020,10,26,8.09
32.5,34.0,2024,12,11,-999.0
32.5,34.5,2024,12,11,-999.0
32.5,35.0,2024,12,11,-999.0
32.5,35.5,2024,12,11,-999.0
32.5,36.0,2024,4,7,-999.0
32.5,34.5,2020,10,30,9.26
32.5,35.5,2020,10,30,8.72
32.5,34.5,2020,10,31,9.18
32.5,35.5,2020,10,31,8.88
32.5,34.5,2020,11,1,9.2
32.5,35.5,2020,11,1,8.97
32.5,34.5,2020,11,2,9.05
32.5,35.5,2020,11,2,8.77
32.5,34.5,2020,11,3,8.87
32.5,35.5,2020,11,3,8.51
32.5,34.5,2020,11,4,9.39
32.5,35.5,2020,11,4,8.95
32.5,34.5,2020,11,5,9.08
32.5,35.5,2020,11,5,8.76
32.5,34.5,2020,11,6,9.16
32.5,34.5,2020,11,9,8.84
32.5,35.5,2020,11,9,8.06
32.5,34.0,2024,4,5,-999.0
32.5,34.5,2024,4,5,7.74
32.5,35.0,2024,4,5,-999.0
32.5,35.5,2024,4,5,7.27
32.5,36.0,2024,4,5,-999.0
32.5,34.0,2024,4,6,-999.0
32.5,34.5,2024,4,6,7.87
32.5,35.0,2024,4,6,-999.0
32.5,35.5,2024,4,6,7.59
32.5,36.0,2024,4,6,-999.0
32.5,34.0,2024,4,7,-999.0
32.5,34.5,2024,4,7,8.17
32.5,35.0,2024,4,7,-999.0
32.5,35.5,2024,4,7,8.01
32.5,35.5,2024,8,24,-999.0
32.5,36.0,2024,8,24,-999.0
32.5,34.0,2024,4,4,-999.0
32.5,34.5,2024,4,4,7.92
32.5,35.0,2024,4,4,-999.0
32.5,35.5,2024,4,4,7.44
32.5,36.0,2024,4,4,-999.0
32.5,34.5,2020,11,7,9.05
32.5,35.5,2020,11,7,8.41
32.5,34.0,2024,12,10,-999.0
32.5,34.5,2024,12,10,-999.0
32.5,35.0,2024,12,10,-999.0
32.5,35.5,2024,12,10,-999.0
32.5,36.0,2024,12,10,-999.0
32.5,34.5,2020,11,8,8.93
32.5,35.5,2020,11,8,8.34
32.5,35.5,2020,11,14,8.3
32.5,34.5,2020,11,15,8.8
32.5,35.5,2020,11,15,8.52
32.5,34.5,2020,11,16,8.52
32.5,35.5,2020,11,16,7.96
32.5,34.5,2020,11,17,8.37
32.5,35.5,2020,11,17,7.56
32.5,36.0,2024,4,2,-999.0
32.5,34.0,2024,4,3,-999.0
32.5,34.5,2024,4,3,7.98
32.5,35.0,2024,4,3,-999.0
32.5,35.5,2024,4,3,7.83
32.5,36.0,2024,4,3,-999.0
32.5,34.0,2024,8,24,-999.0
32.5,34.5,2024,8,24,-999.0
32.5,35.0,2024,8,24,-999.0
32.5,35.0,2024,8,25,-999.0
32.5,35.5,2024,8,25,-999.0
32.5,36.0,2024,8,25,-999.0
32.5,34.0,2024,4,2,-999.0
32.5,34.5,2024,4,2,8.25
32.5,35.0,2024,4,2,-999.0
32.5,35.5,2024,4,2,8.34
32.5,34.5,2020,11,10,8.94
32.5,35.5,2020,11,10,8.27
32.5,34.5,2020,11,11,8.72
32.5,35.5,2020,11,11,8.07
32.5,34.5,2020,11,12,8.75
32.5,35.5,2020,11,12,8.12
32.5,34.5,2020,11,13,8.52
32.5,35.5,2020,11,13,7.85
32.5,34.5,2020,11,14,8.74
32.5,34.5,2020,11,22,8.75
32.5,35.5,2020,11,22,7.94
32.5,34.5,2020,11,23,8.54
32.5,35.5,2020,11,23,7.7
32.5,34.5,2020,11,24,8.4
32.5,35.5,2020,11,24,7.7
32.5,35.0,2024,3,31,-999.0
32.5,35.5,2024,3,31,7.94
32.5,36.0,2024,3,31,-999.0
32.5,34.0,2024,4,1,-999.0
32.5,34.5,2024,4,1,8.1
32.5,35.0,2024,4,1,-999.0
32.5,35.5,2024,4,1,7.89
32.5,36.0,2024,4,1,-999.0
32.5,34.0,2024,8,25,-999.0
32.5,34.5,2024,8,25,-999.0
32.5,35.5,2020,11,28,7.89
32.5,34.0,2024,3,30,-999.0
32.5,34.5,2024,3,30,8.23
32.5,35.0,2024,3,30,-999.0
32.5,35.5,2024,3,30,8.24
32.5,36.0,2024,3,30,-999.0
32.5,34.0,2024,3,31,-999.0
32.5,34.5,2024,3,31,8.16
32.5,34.5,2020,11,18,8.16
32.5,35.5,2020,11,18,7.43
32.5,34.5,2020,11,19,8.28
32.5,35.5,2020,11,19,7.63
32.5,34.5,2020,11,20,8.94
32.5,35.5,2020,11,20,8.44
32.5,34.5,2020,11,21,8.83
32.5,35.5,2020,11,21,8.32
32.5,34.5,2024,3,29,8.31
32.5,35.0,2024,3,29,-999.0
32.5,35.5,2024,3,29,8.19
32.5,36.0,2024,3,29,-999.0
32.5,34.5,2020,11,25,8.88
32.5,35.5,2020,11,25,8.11
32.5,34.0,2024,12,9,-999.0
32.5,34.5,2024,12,9,-999.0
32.5,35.0,2024,12,9,-999.0
32.5,35.5,2024,12,9,-999.0
32.5,36.0,2024,12,9,-999.0
32.5,34.5,2020,11,26,8.99
32.5,35.5,2020,11,26,8.67
32.5,34.5,2020,11,27,8.56
32.5,35.5,2020,11,27,7.9
32.5,34.5,2020,11,28,8.41
32.5,34.5,2020,12,5,8.81
32.5,35.5,2020,12,5,8.33
32.5,34.5,2020,12,6,8.54
32.5,35.5,2020,12,6,7.96
32.5,36.0,2024,3,27,-999.0
32.5,34.0,2024,3,28,-999.0
32.5,34.5,2024,3,28,7.87
32.5,35.0,2024,3,28,-999.0
32.5,35.5,2024,3,28,7.73
32.5,36.0,2024,3,28,-999.0
32.5,34.0,2024,8,26,-999.0
32.5,34.5,2024,8,26,-999.0
32.5,35.0,2024,8,26,-999.0
32.5,35.5,2024,8,26,-999.0
32.5,36.0,2024,8,26,-999.0
32.5,34.0,2024,3,29,-999.0
32.5,34.0,2024,3,27,-999.0
32.5,34.5,2024,3,27,8.31
32.5,35.0,2024,3,27,-999.0
32.5,35.5,2024,3,27,8.25
32.5,34.5,2020,11,29,8.29
32.5,35.5,2020,11,29,7.41
32.5,34.5,2020,11,30,8.26
32.5,35.5,2020,11,30,7.35
32.5,34.5,2020,12,1,8.05
32.5,35.5,2020,12,1,7.21
32.5,34.5,2020,12,2,8.13
32.5,35.5,2020,12,2,7.35
32.5,34.5,2020,12,3,8.03
32.5,35.5,2020,12,3,7.39
32.5,34.5,2020,12,4,8.11
32.5,35.5,2020,12,4,7.54
32.5,35.5,2020,12,8,7.84
32.5,34.5,2020,12,9,8.31
32.5,35.5,2020,12,9,7.98
32.5,35.0,2024,3,25,-999.0
32.5,35.5,2024,3,25,7.41
32.5,36.0,2024,3,25,-999.0
32.5,34.0,2024,3,26,-999.0
32.5,34.5,2024,3,26,7.92
32.5,35.0,2024,3,26,-999.0
32.5,35.5,2024,3,26,7.39
32.5,36.0,2024,3,26,-999.0
32.5,34.0,2024,8,27,-999.0
32.5,34.5,2024,8,27,-999.0
32.5,35.0,2024,8,27,-999.0
32.5,35.5,2024,8,27,-999.0
32.5,36.0,2024,8,27,-999.0
32.5,35.5,2020,12,17,8.48
32.5,34.0,2024,3,24,-999.0
32.5,34.5,2024,3,24,7.82
32.5,35.0,2024,3,24,-999.0
32.5,35.5,2024,3,24,7.66
32.5,36.0,2024,3,24,-999.0
32.5,34.0,2024,3,25,-999.0
32.5,34.5,2024,3,25,7.66
32.5,34.5,2020,12,7,8.38
32.5,35.5,2020,12,7,7.76
32.5,34.0,2024,12,8,-999.0
32.5,34.5,2024,12,8,-999.0
32.5,35.0,2024,12,8,-999.0
32.5,35.5,2024,12,8,-999.0
32.5,36.0,2024,12,8,-999.0
32.5,34.5,2020,12,8,8.47
32.5,36.0,2024,3,23,-999.0
32.5,34.5,2020,12,10,7.99
32.5,35.5,2020,12,10,7.11
32.5,34.5,2020,12,11,7.77
32.5,35.5,2020,12,11,6.99
32.5,34.5,2020,12,12,8.34
32.5,35.5,2020,12,12,7.51
32.5,34.5,2020,12,13,8.93
32.5,35.5,2020,12,13,8.59
32.5,34.5,2020,12,14,9.09
32.5,35.5,2020,12,14,8.82
32.5,34.5,2020,12,15,8.97
32.5,35.5,2020,12,15,8.46
32.5,34.5,2020,12,16,8.7
32.5,35.5,2020,12,16,8.54
32.5,34.5,2020,12,17,8.59
32.5,35.5,2020,12,24,7.8
32.5,36.0,2024,3,21,-999.0
32.5,34.0,2024,3,22,-999.0
32.5,34.5,2024,3,22,7.84
32.5,35.0,2024,3,22,-999.0
32.5,35.5,2024,3,22,7.77
32.5,36.0,2024,3,22,-999.0
32.5,34.0,2024,8,28,-999.0
32.5,34.5,2024,8,28,-999.0
32.5,35.0,2024,8,28,-999.0
32.5,35.5,2024,8,28,-999.0
32.5,36.0,2024,8,28,-999.0
32.5,34.0,2024,3,23,-999.0
32.5,34.5,2024,3,23,7.69
32.5,35.0,2024,3,23,-999.0
32.5,35.5,2024,3,23,7.44
32.5,34.5,2024,3,21,8.23
32.5,35.0,2024,3,21,-999.0
32.5,35.5,2024,3,21,7.82
32.5,34.5,2020,12,18,8.36
32.5,35.5,2020,12,18,7.58
32.5,34.5,2020,12,19,7.7
32.5,35.5,2020,12,19,7.07
32.5,34.5,2020,12,20,7.68
32.5,35.5,2020,12,20,6.93
32.5,34.5,2020,12,21,7.69
32.5,35.5,2020,12,21,7.01
32.5,34.5,2020,12,22,8.09
32.5,35.5,2020,12,22,7.34
32.5,34.5,2020,12,23,8.4
32.5,35.5,2020,12,23,8.01
32.5,34.5,2020,12,24,8.35
32.5,34.5,2020,12,28,7.59
32.5,35.5,2020,12,28,7.43
32.5,35.0,2024,3,19,-999.0
32.5,35.5,2024,3,19,8.26
32.5,36.0,2024,3,19,-999.0
32.5,34.0,2024,3,20,-999.0
32.5,34.5,2024,3,20,7.92
32.5,35.0,2024,3,20,-999.0
32.5,35.5,2024,3,20,7.72
32.5,36.0,2024,3,20,-999.0
32.5,34.0,2024,8,29,-999.0
32.5,34.5,2024,8,29,-999.0
32.5,35.0,2024,8,29,-999.0
32.5,35.5,2024,8,29,-999.0
32.5,36.0,2024,8,29,-999.0
32.5,34.0,2024,3,21,-999.0
32.5,35.0,2024,3,18,-999.0
32.5,35.5,2024,3,18,8.57
32.5,36.0,2024,3,18,-999.0
32.5,34.0,2024,3,19,-999.0
32.5,34.5,2024,3,19,8.13
32.5,34.5,2020,12,25,7.53
32.5,35.5,2020,12,25,6.79
32.5,34.0,2024,12,7,-999.0
32.5,34.5,2024,12,7,-999.0
32.5,35.0,2024,12,7,-999.0
32.5,35.5,2024,12,7,-999.0
32.5,36.0,2024,12,7,-999.0
32.5,34.5,2020,12,26,7.37
32.5,35.5,2020,12,26,6.57
32.5,34.5,2020,12,27,7.55
32.5,35.5,2020,12,27,7.0
32.5,34.5,2021,1,4,7.91
32.5,35.5,2021,1,4,7.44
32.5,34.5,2021,1,5,8.06
32.5,35.5,2021,1,5,7.59
32.5,34.0,2024,8,30,-999.0
32.5,34.5,2024,8,30,-999.0
32.5,35.0,2024,8,30,-999.0
32.5,35.5,2024,8,30,-999.0
32.5,36.0,2024,8,30,-999.0
32.5,34.0,2024,3,17,-999.0
32.5,34.5,2024,3,17,8.18
32.5,35.0,2024,3,17,-999.0
32.5,35.5,2024,3,17,8.23
32.5,36.0,2024,3,17,-999.0
32.5,34.0,2024,3,18,-999.0
32.5,34.5,2024,3,18,8.64
32.5,34.5,2024,3,16,7.93
32.5,35.0,2024,3,16,-999.0
32.5,35.5,2024,3,16,7.38
32.5,36.0,2024,3,16,-999.0
32.5,34.5,2020,12,29,7.6
32.5,35.5,2020,12,29,6.96
32.5,34.5,2020,12,30,7.38
32.5,35.5,2020,12,30,6.65
32.5,34.5,2020,12,31,7.5
32.5,35.5,2020,12,31,6.95
32.5,34.5,2021,1,1,7.84
32.5,35.5,2021,1,1,7.35
32.5,34.5,2021,1,2,8.08
32.5,35.5,2021,1,2,7.6
32.5,34.5,2021,1,3,8.03
32.5,35.5,2021,1,3,7.63
32.5,36.0,2024,12,6,-999.0
32.5,34.5,2021,1,7,7.85
32.5,35.5,2021,1,7,7.53
32.5,34.5,2021,1,8,7.57
32.5,35.5,2021,1,8,6.97
32.5,34.0,2024,8,31,-999.0
32.5,34.5,2024,8,31,-999.0
32.5,35.0,2024,8,31,-999.0
32.5,35.5,2024,8,31,-999.0
32.5,36.0,2024,8,31,-999.0
32.5,34.0,2024,3,15,-999.0
32.5,34.5,2024,3,15,7.85
32.5,35.0,2024,3,15,-999.0
32.5,35.5,2024,3,15,7.59
32.5,36.0,2024,3,15,-999.0
32.5,34.0,2024,3,16,-999.0
32.5,34.5,2021,1,16,8.43
32.5,35.5,2021,1,16,7.71
32.5,35.0,2024,3,13,-999.0
32.5,35.5,2024,3,13,6.95
32.5,36.0,2024,3,13,-999.0
32.5,34.0,2024,3,14,-999.0
32.5,34.5,2024,3,14,7.65
32.5,35.0,2024,3,14,-999.0
32.5,35.5,2024,3,14,7.43
32.5,36.0,2024,3,14,-999.0
32.5,34.5,2021,1,6,8.31
32.5,35.5,2021,1,6,7.66
32.5,34.0,2024,12,6,-999.0
32.5,34.5,2024,12,6,-999.0
32.5,35.0,2024,12,6,-999.0
32.5,35.5,2024,12,6,-999.0
32.5,34.0,2024,3,13,-999.0
32.5,34.5,2024,3,13,7.41
32.5,34.5,2021,1,9,7.54
32.5,35.5,2021,1,9,7.03
32.5,34.5,2021,1,10,7.61
32.5,35.5,2021,1,10,7.07
32.5,34.5,2021,1,11,7.68
32.5,35.5,2021,1,11,7.07
32.5,34.5,2021,1,12,7.88
32.5,35.5,2021,1,12,7.26
32.5,34.5,2021,1,13,8.7
32.5,35.5,2021,1,13,8.21
32.5,34.5,2021,1,14,8.73
32.5,35.5,2021,1,14,8.36
32.5,34.5,2021,1,15,8.25
32.5,35.5,2021,1,15,7.9
32.5,35.5,2021,1,23,6.48
32.5,34.0,2024,9,1,-999.0
32.5,34.5,2024,9,1,-999.0
32.5,35.0,2024,9,1,-999.0
32.5,35.5,2024,9,1,-999.0
32.5,36.0,2024,9,1,-999.0
32.5,34.0,2024,3,11,-999.0
32.5,34.5,2024,3,11,7.3
32.5,35.0,2024,3,11,-999.0
32.5,35.5,2024,3,11,6.68
32.5,36.0,2024,3,11,-999.0
32.5,34.0,2024,3,12,-999.0
32.5,34.5,2024,3,12,7.22
32.5,35.0,2024,3,12,-999.0
32.5,35.5,2024,3,12,6.72
32.5,36.0,2024,3,12,-999.0
32.5,35.0,2024,3,10,-999.0
32.5,35.5,2024,3,10,6.89
32.5,36.0,2024,3,10,-999.0
32.5,34.5,2021,1,17,8.68
32.5,35.5,2021,1,17,8.33
32.5,34.5,2021,1,18,8.31
32.5,35.5,2021,1,18,8.08
32.5,34.5,2021,1,19,8.58
32.5,35.5,2021,1,19,8.02
32.5,34.5,2021,1,20,8.19
32.5,35.5,2021,1,20,7.76
32.5,34.5,2021,1,21,7.12
32.5,35.5,2021,1,21,6.25
32.5,34.5,2021,1,22,6.92
32.5,35.5,2021,1,22,6.15
32.5,34.5,2021,1,23,6.88
32.5,34.5,2021,1,26,7.58
32.5,35.5,2021,1,26,6.86
32.5,34.5,2021,1,27,7.98
32.5,35.5,2021,1,27,7.43
32.5,34.0,2024,9,2,-999.0
32.5,34.5,2024,9,2,-999.0
32.5,35.0,2024,9,2,-999.0
32.5,35.5,2024,9,2,-999.0
32.5,36.0,2024,9,2,-999.0
32.5,34.0,2024,3,9,-999.0
32.5,34.5,2024,3,9,7.74
32.5,35.0,2024,3,9,-999.0
32.5,35.5,2024,3,9,7.61
32.5,36.0,2024,3,9,-999.0
32.5,34.0,2024,3,10,-999.0
32.5,34.5,2024,3,10,7.54
32.5,35.5,2024,3,7,8.0
32.5,36.0,2024,3,7,-999.0
32.5,34.0,2024,3,8,-999.0
32.5,34.5,2024,3,8,7.83
32.5,35.0,2024,3,8,-999.0
32.5,35.5,2024,3,8,7.52
32.5,36.0,2024,3,8,-999.0
32.5,34.5,2021,1,24,7.0
32.5,35.5,2021,1,24,6.27
32.5,34.0,2024,12,5,-999.0
32.5,34.5,2024,12,5,-999.0
32.5,35.0,2024,12,5,-999.0
32.5,35.5,2024,12,5,-999.0
32.5,36.0,2024,12,5,-999.0
32.5,34.5,2021,1,25,7.34
32.5,35.5,2021,1,25,6.55
32.5,35.5,2021,1,28,7.99
32.5,34.5,2021,1,29,8.34
32.5,35.5,2021,1,29,7.97
32.5,34.5,2021,1,30,8.16
32.5,35.5,2021,1,30,7.93
32.5,34.5,2021,1,31,8.26
32.5,35.5,2021,1,31,8.09
32.5,34.5,2021,2,1,7.6
32.5,35.5,2021,2,1,7.02
32.5,34.5,2021,2,2,7.76
32.5,35.5,2021,2,2,7.41
32.5,34.5,2021,2,3,8.02
32.5,35.5,2021,2,3,7.75
32.5,34.5,2021,2,4,8.84
32.5,35.5,2021,2,4,8.34
32.5,35.0,2024,3,7,-999.0
32.5,35.0,2024,9,3,-999.0
32.5,35.5,2024,9,3,-999.0
32.5,36.0,2024,9,3,-999.0
32.5,34.0,2024,3,5,-999.0
32.5,34.5,2024,3,5,7.34
32.5,35.0,2024,3,5,-999.0
32.5,35.5,2024,3,5,6.86
32.5,36.0,2024,3,5,-999.0
32.5,34.0,2024,3,6,-999.0
32.5,34.5,2024,3,6,7.91
32.5,35.0,2024,3,6,-999.0
32.5,35.5,2024,3,6,7.45
32.5,36.0,2024,3,6,-999.0
32.5,34.0,2024,3,7,-999.0
32.5,34.5,2024,3,7,8.11
32.5,34.5,2021,1,28,8.31
32.5,34.5,2024,12,4,-999.0
32.5,35.0,2024,12,4,-999.0
32.5,35.5,2024,12,4,-999.0
32.5,36.0,2024,12,4,-999.0
32.5,34.5,2021,2,6,7.72
32.5,35.5,2021,2,6,7.19
32.5,34.5,2021,2,7,7.7
32.5,35.5,2021,2,7,7.24
32.5,36.0,2024,3,3,-999.0
32.5,34.0,2024,3,4,-999.0
32.5,34.5,2024,3,4,7.79
32.5,35.0,2024,3,4,-999.0
32.5,35.5,2024,3,4,7.79
32.5,36.0,2024,3,4,-999.0
32.5,34.0,2024,9,3,-999.0
32.5,34.5,2024,9,3,-999.0
32.5,34.5,2021,2,14,7.34
32.5,35.5,2021,2,14,6.72
32.5,34.5,2021,2,15,7.96
32.5,35.5,2021,2,15,7.19
32.5,34.0,2024,9,4,-999.0
32.5,34.5,2024,9,4,-999.0
32.5,35.0,2024,9,4,-999.0
32.5,35.5,2024,9,4,-999.0
32.5,36.0,2024,9,4,-999.0
32.5,34.0,2024,3,3,-999.0
32.5,34.5,2024,3,3,8.23
32.5,35.0,2024,3,3,-999.0
32.5,35.5,2024,3,3,8.14
32.5,34.5,2021,2,5,8.13
32.5,35.5,2021,2,5,8.42
32.5,34.0,2024,12,4,-999.0
32.5,34.5,2024,3,2,7.91
32.5,35.0,2024,3,2,-999.0
32.5,35.5,2024,3,2,7.33
32.5,36.0,2024,3,2,-999.0
32.5,34.5,2021,2,8,7.61
32.5,35.5,2021,2,8,7.2
32.5,34.5,2021,2,9,7.58
32.5,35.5,2021,2,9,7.2
32.5,34.5,2021,2,10,7.42
32.5,35.5,2021,2,10,6.88
32.5,34.5,2021,2,11,7.23
32.5,35.5,2021,2,11,6.65
32.5,34.5,2021,2,12,7.42
32.5,35.5,2021,2,12,6.69
32.5,34.5,2021,2,13,7.51
32.5,35.5,2021,2,13,6.95
32.5,35.5,2021,2,20,7.04
32.5,34.5,2021,2,21,7.48
32.5,35.5,2021,2,21,6.69
32.5,34.5,2021,2,22,7.3
32.5,35.5,2021,2,22,7.05
32.5,34.0,2024,2,29,-999.0
32.5,34.5,2024,2,29,7.01
32.5,35.0,2024,2,29,-999.0
32.5,35.5,2024,2,29,6.19
32.5,36.0,2024,2,29,-999.0
32.5,34.0,2024,3,1,-999.0
32.5,34.5,2024,3,1,7.11
32.5,35.0,2024,3,1,-999.0
32.5,35.5,2024,3,1,6.43
32.5,36.0,2024,3,1,-999.0
32.5,34.0,2024,3,2,-999.0
32.5,35.5,2024,9,5,-999.0
32.5,36.0,2024,9,5,-999.0
32.5,34.0,2024,2,28,-999.0
32.5,34.5,2024,2,28,7.31
32.5,35.0,2024,2,28,-999.0
32.5,35.5,2024,2,28,6.84
32.5,36.0,2024,2,28,-999.0
32.5,34.5,2021,2,16,8.45
32.5,35.5,2021,2,16,7.82
32.5,34.5,2021,2,17,8.46
32.5,35.5,2021,2,17,8.08
32.5,34.5,2021,2,18,8.17
32.5,35.5,2021,2,18,7.88
32.5,34.5,2021,2,19,8.22
32.5,35.5,2021,2,19,7.98
32.5,34.5,2021,2,20,7.61
32.5,36.0,2024,12,3,-999.0
32.5,34.5,2021,2,24,7.32
32.5,35.5,2021,2,24,6.69
32.5,34.5,2021,2,25,7.51
32.5,35.5,2021,2,25,6.87
32.5,34.5,2021,2,26,7.32
32.5,35.5,2021,2,26,6.71
32.5,36.0,2024,2,26,-999.0
32.5,34.0,2024,2,27,-999.0
32.5,34.5,2024,2,27,7.94
32.5,35.0,2024,2,27,-999.0
32.5,35.5,2024,2,27,7.46
32.5,36.0,2024,2,27,-999.0
32.5,34.0,2024,9,5,-999.0
32.5,34.5,2024,9,5,-999.0
32.5,35.0,2024,9,5,-999.0
32.5,35.5,2021,3,6,6.47
32.5,34.0,2024,9,6,-999.0
32.5,34.5,2024,9,6,-999.0
32.5,35.0,2024,9,6,-999.0
32.5,35.5,2024,9,6,-999.0
32.5,36.0,2024,9,6,-999.0
32.5,34.0,2024,2,26,-999.0
32.5,34.5,2024,2,26,7.39
32.5,35.0,2024,2,26,-999.0
32.5,35.5,2024,2,26,6.92
32.5,34.5,2021,2,23,7.93
32.5,35.5,2021,2,23,7.61
32.5,34.0,2024,12,3,-999.0
32.5,34.5,2024,12,3,-999.0
32.5,35.0,2024,12,3,-999.0
32.5,35.5,2024,12,3,-999.0
32.5,36.0,2024,2,25,-999.0
32.5,34.5,2021,2,27,7.18
32.5,35.5,2021,2,27,6.75
32.5,34.5,2021,2,28,7.59
32.5,35.5,2021,2,28,7.02
32.5,34.5,2021,3,1,8.15
32.5,35.5,2021,3,1,7.89
32.5,34.5,2021,3,2,7.94
32.5,35.5,2021,3,2,7.61
32.5,34.5,2021,3,3,8.09
32.5,35.5,2021,3,3,7.75
32.5,34.5,2021,3,4,8.02
32.5,35.5,2021,3,4,7.86
32.5,34.5,2021,3,5,7.33
32.5,35.5,2021,3,5,7.11
32.5,34.5,2021,3,6,6.99
32.5,34.5,2021,3,9,8.0
32.5,35.5,2021,3,9,7.47
32.5,34.0,2024,2,23,-999.0
32.5,34.5,2024,2,23,8.02
32.5,35.0,2024,2,23,-999.0
32.5,35.5,2024,2,23,7.55
32.5,36.0,2024,2,23,-999.0
32.5,34.0,2024,2,24,-999.0
32.5,34.5,2024,2,24,8.35
32.5,35.0,2024,2,24,-999.0
32.5,35.5,2024,2,24,8.01
32.5,36.0,2024,2,24,-999.0
32.5,34.0,2024,2,25,-999.0
32.5,34.5,2024,2,25,7.46
32.5,35.0,2024,2,25,-999.0
32.5,35.5,2024,2,25,6.98
32.5,35.5,2024,9,7,-999.0
32.5,36.0,2024,9,7,-999.0
32.5,34.0,2024,2,22,-999.0
32.5,34.5,2024,2,22,7.45
